tst_y,tst_pred
2.5356,2.7229679203768375
4.3992,4.646738526680941
2.9687,2.9294728723603063
4.755,4.998115093445093
0.9164,0.8027356950748787
3.7587,3.889848248833025
4.458,4.4724085185386135
2.0713,2.1172919758226376
5.3966,5.557579522590756
2.2699,2.298881152298498
5.8911,5.4058243279826135
3.8571,4.132027183566904
9.6795,9.577609070417282
4.1618,4.127859078474514
1.9402,2.0092270841957705
1.4077,1.042989513087277
3.0084,2.9375239189083393
1.8243,2.140460988757922
2.3766,2.2115939326642353
8.0895,7.912154928464189
9.7695,9.882198081660121
1.5573,1.5022319097848387
1.7876,1.7453552912202985
6.2057,6.472632893927467
3.1458,3.260309847201966
9.6897,9.891765053439372
3.671,3.9261105051094622
4.9465,5.023129236755763
11.2074,10.610800809399706
3.4099,3.3673789045218276
5.5546,5.621906718980994
10.8879,10.957259518157954
9.686,9.648551131622881
1.7131,1.4309768860432959
7.0987,6.899539077156219
1.3234,1.8178419639403733
6.5356,6.497508663341249
3.7694,3.737757569038094
11.6438,11.750960245868285
1.3022,1.1480515819917647
6.2427,6.208606844415647
1.0886,1.0033430901279692
2.8464,2.645936230870496
1.7396,1.4990779181720333
1.3584,1.4885493177436109
4.4814,4.228489339913565
4.1236,4.332338903999086
5.5707,5.390980244408495
5.0669,5.475409975441365
3.14,3.318540203126239
1.8665,1.8761872228069825
13.605,13.808813076273424
3.5519,3.9399902340700725
3.0207,2.9625473607468598
3.003,2.9806959610642627
5.9173,5.509911010402674
1.6817,1.9418833362775691
10.9613,10.608507995028717
6.7255,6.512518421616064
5.4815,5.546044902959415
3.386,3.4948624080755826
2.6325,2.6534826749767566
4.0471,4.0760871478512675
11.5869,11.4148649795804
9.3875,9.07506214365202
0.7466,1.4119078241945777
6.2831,6.064312633410451
8.498,8.490527712777677
