tr_y,tr_pred
1.4414,1.4427141144931048
2.3412,2.40466189250967
3.0084,2.809327409528668
3.003,3.034120804068697
4.0589,3.559893903832607
4.1236,4.0309314632225774
2.585,2.710379613725967
1.2836,1.2861264573789177
9.3322,9.587017636314476
4.7659,4.489563736660761
1.3584,1.361749386029691
11.296,12.087006408457091
3.1553,3.154188729052725
3.8571,4.037371309962259
0.3572,0.7182313743275919
6.6096,6.345402373183083
4.1618,4.023017425093576
5.0391,5.233125642797722
3.9743,3.8620583851335133
6.2427,6.236954945208572
5.287,5.291198085540691
4.1303,4.112983581408889
3.2169,2.9117378444519537
5.1969,5.159256309547208
2.1176,1.9065017791595884
5.4815,5.482557153008747
3.954,3.9880434366824367
3.4742,3.4759996880390864
1.0886,1.0878847528195812
13.605,13.794729618340034
6.7255,6.724837981082919
1.8094,1.8274489244352927
5.9228,6.096149441387501
8.498,8.497277574097756
10.7274,10.577301501285865
6.2057,6.535500144818661
4.0471,4.045833422013947
11.8931,11.892148084256155
6.8932,6.770104357803552
3.5519,3.850675834106118
2.3856,2.386836400402762
3.7694,3.7457434317597964
2.7447,2.746111062444674
6.4426,6.376364348091419
8.6145,8.402874304315423
1.3442,1.2844186492270402
7.0987,6.983712975505773
4.4837,4.915080119319418
0.7466,1.2123577293716372
4.5006,4.499698883428982
3.14,3.141373020108721
4.8655,4.492790801899309
3.8065,3.8057125542564783
2.1749,2.235487253677524
3.671,3.745278446688848
7.9318,8.067683003201159
5.2486,5.249066089694656
1.7131,1.5069942641793879
8.1826,7.701379094091385
8.2173,8.296769303346968
3.4099,3.3928050575065973
6.1699,6.13914280204367
1.022,1.0230423033296794
5.6381,5.7634085501672185
4.2694,4.364987565901719
11.9452,12.28632536291716
2.195,1.9957211427018584
9.686,9.68707239213686
1.4577,1.5193788221123206
3.992,4.247218561527211
3.4788,3.480118355582112
5.9187,5.919483180076872
1.3234,1.6353051196005928
3.9604,4.000338055529005
2.6293,2.498494667208637
1.7396,1.7082790975547133
2.4753,2.6498193533919667
2.0994,2.0601821074147657
7.2876,7.039759907867028
5.7682,5.258800893311081
5.6544,5.52207132991632
2.3459,2.47832275577773
2.7298,2.572967949345274
3.1664,3.157065029815248
1.371,1.3721445704479485
2.8036,2.802449384857231
4.0401,4.082652692895612
3.9388,3.6994915631582663
1.9402,2.084980218640316
9.6897,9.968946147014298
3.9363,3.9348479408227823
10.8879,10.811536204627236
4.458,4.457101939091876
4.8356,4.836574121541707
4.5849,4.455661141690689
11.8213,11.85048381001909
3.6513,3.652683885231999
4.7263,4.776904948114952
9.6795,9.680425657908222
8.2358,8.236906831988199
4.3584,4.358880722579533
2.1856,2.21198207822872
1.5737,1.5020720116880049
1.8594,1.962736804969699
2.6325,2.6667955946004205
1.33,1.5226441756522937
2.3679,2.9450852782550547
3.8445,3.7330542099702817
3.5944,3.700199065000651
7.3163,7.492319672508279
10.3911,10.391663558617756
3.1375,2.7363253341268083
0.9164,0.9148778790696261
1.6723,1.5923413438518756
2.8563,2.8579994223458463
2.6669,2.6664731851442176
2.9918,2.9910051933440847
4.8004,4.741815564531043
2.3072,2.380845265420225
7.446,7.232179519111332
4.755,4.973359383092747
8.4192,8.419652628198355
7.8919,7.800422926215537
11.987,11.521466299200915
1.3849,1.3857861513214167
3.7587,3.9110435089538433
2.0463,2.0973704281263728
2.3766,2.338011003918813
10.2887,10.287506374283316
5.3966,5.397451643404997
3.4135,3.2449359471369
6.604,6.500282006607767
1.7876,1.7866225409521568
9.3875,9.34647050725116
13.0725,12.784717825651319
8.0577,7.861270569794305
5.5707,5.571220054729656
7.0041,7.059598426943671
1.0863,1.1400882426062018
8.7402,8.740766169976359
4.149,3.860330096470283
1.5161,1.3545678040817157
4.0859,4.126844418988616
2.98,2.8749317487584896
7.1374,7.369165586013628
4.6695,4.754639714091558
4.4814,4.1287620864603465
1.6817,1.7592554935281206
3.689,3.5705578974397887
3.1458,3.1103199291125967
11.2074,10.985967700764922
8.3594,8.360476235881924
8.2488,8.209958148671125
10.5066,10.409829291032883
3.058,2.960053341749448
2.2193,2.058104100667014
1.8243,1.8575621879996098
1.4077,1.3531292840734515
6.3822,6.261823604436904
8.5691,8.250232640112676
4.3992,4.555488384599107
2.5356,2.5458907069455328
4.3291,4.260250688656106
2.5701,2.5715773269488174
4.2197,3.9979611984467502
3.3954,3.3990113918475564
5.8911,5.335345082740764
6.2831,6.283945712944705
11.7016,11.70060962470709
4.2488,4.561446801334659
5.0669,5.547292837983582
5.5859,6.202199159872839
12.8094,12.810561231870997
3.386,3.3464416350018147
2.3017,2.293085528049891
6.4659,6.523133217230656
5.7006,5.490150666896374
2.2699,2.284237709677176
7.4545,7.568485162154252
9.4213,9.488327215787285
2.0924,1.9786034219370996
6.1564,6.322458599940523
4.0614,4.3135047451873785
1.9291,1.9296174847258718
0.9156,1.01272806185384
1.469,1.3625324128067624
2.8464,2.741231473400011
8.1958,8.33432888233458
8.4321,8.451425277630028
1.7504,1.7553948244475115
4.1888,4.076425481796695
11.18,10.945078689568708
3.572,3.415064682504498
0.7863,0.715259223785869
8.7523,8.753502558578225
2.7721,2.709517034165605
4.5839,4.600633088850463
13.1056,12.877654524400532
2.4631,2.47441842480382
4.406,4.260138922616624
4.9465,5.048767754700384
5.0361,4.867292164302716
