tst_y,tst_pred
1.8094,1.8599239588929581
2.0463,2.1396128571013637
4.0859,4.2260186283055905
9.6897,9.827981810893087
3.7587,3.9219473127031765
4.1236,3.945047872286503
1.7728,1.7557787014229493
2.3856,3.1215677672916886
3.0207,2.99787947277944
9.3875,9.157688819606827
4.8004,4.699141017012133
11.5869,11.30820983583906
4.1618,4.120659982941996
3.9604,3.986579934957243
4.9548,4.91174142327325
1.3849,1.3828401665996157
2.6669,2.6250837224451775
7.0041,7.202264475939936
3.8445,3.76431317438435
6.8932,6.752795878453961
3.572,3.3816146444641877
6.604,6.357209946805577
2.98,2.730608822948833
5.5859,6.1373215555467855
1.3442,1.2401909687650718
5.3309,5.528210307369571
0.7863,0.6591361880382269
1.8594,1.970054786470408
6.5796,6.476035138401111
2.0994,2.015368605179882
4.4768,4.343642008539954
4.1303,3.9604354780294475
4.7263,4.887124695533183
1.7396,1.429512882359612
10.8879,10.885679771938138
1.3449,0.9479571111259961
4.9239,4.9208120597995535
5.9228,5.9826797077475735
1.4295,1.7851932034045408
4.9465,4.833070546776051
1.0863,1.4979706118374256
4.7659,4.606266644868791
3.003,2.968764872548471
4.0589,3.370995680112154
6.1699,6.148932135863996
6.6747,6.809485192881747
6.4426,6.319492856915511
2.1749,2.3620427000914592
8.7523,8.716522537697509
2.3017,2.198058906495115
1.735,1.9409302255989846
2.2699,2.224055819549884
0.9164,0.6810198634029607
12.8835,13.023596847116986
1.469,1.3151092602529193
2.7298,2.3942449276764624
0.3572,0.8985160354550121
7.8919,7.604921114034349
1.4414,1.4890512786132408
3.0943,2.859682191519804
2.5356,2.630478222832588
4.1715,4.050155389695627
2.3679,3.0602932811980086
3.1553,3.1891977785871664
3.9033,3.9957095915978957
3.9363,3.868683965200015
3.6513,3.79584328728013
3.7455,3.472676748016946
