tst_y,tst_pred
6.5146,6.646296239627292
4.9548,4.955439583762187
5.2102,6.031045401452376
8.4785,8.470970176413958
5.5546,5.503584157856482
1.4295,1.840069303389542
1.7728,1.939792813312566
10.9613,10.526563711960977
4.1715,4.140068371041126
11.6438,11.751647507912127
5.9173,5.588212328195015
6.8743,7.516989045596562
4.4768,4.477771160052713
7.3432,7.760057451842487
5.3309,5.393573325942599
2.9687,2.924031772288218
1.4274,1.338428339327821
4.5654,4.565606404103834
6.7212,6.80973241746152
8.4926,8.88725497499148
1.8665,1.6130700947909289
1.735,1.768899112519294
7.6722,7.865488785743979
4.6557,4.441847436542263
11.5869,11.155023943569278
6.6747,6.7818345996125675
4.4694,5.067713246501727
6.7964,6.793605308934945
1.8665,1.6130700836930472
2.0713,2.1087783540312883
4.7437,4.535127773883447
6.5796,6.4429130668824985
6.0339,6.1495632023123665
5.7204,5.958165874661278
2.4221,2.2586081905737827
1.8382,1.7402986041234825
6.7934,6.755557849567923
1.3449,1.4734934685219385
2.1581,2.070922924022271
3.9033,4.071766725947656
8.2731,8.082574593931655
2.6759,2.9883605566935656
11.2042,11.606326703362003
4.1902,4.2442983144890025
2.0465,2.1040237383888196
0.9185,0.7400392844245842
1.3022,1.1745741938889167
1.92,1.7904838717386027
3.0207,2.931695230126125
7.5067,7.733716891876485
6.7511,6.579976178563344
8.0895,7.65954738222216
4.9239,4.985206082673232
9.2312,9.469145448748337
3.5878,3.786649051580285
3.3727,3.355530888512463
3.7455,3.324365348741695
12.8835,12.809178047565853
1.5573,1.3623504204905301
2.923,2.6242099252846045
7.2186,7.540700653213195
1.6696,1.8014517900995641
14.5484,14.239368468217991
9.7695,9.880013015034807
6.5356,6.452481562939953
6.6164,6.536239133369451
3.0943,3.0269763458376118
9.3022,9.12761718672549
