tst_y,tst_pred
5.5546,5.5899640048027575
1.8665,1.8240943068710092
1.92,1.8875897896244194
3.4135,3.2263492544241696
4.4768,4.388207716456511
2.6325,2.818355714253064
2.5356,2.5744260290290892
1.7876,1.733380929231478
3.9743,3.7929145378592946
5.5707,5.530746865012068
1.5737,1.4739081215433796
2.585,2.7675630572202206
2.3856,2.472668698418195
1.4274,1.2601936030818504
9.3322,9.684054543072582
2.3017,2.2187480019485317
4.4837,4.9051130541413865
8.2173,8.381179886018847
2.195,2.0478210026180275
6.604,6.244577686021151
6.1699,6.023390020466811
9.686,9.562470902389284
13.605,13.915983104231534
5.3966,5.5238674435802775
2.98,2.919541157367396
14.5484,14.308403421802316
5.2102,6.015227027328981
0.9156,1.0459269667537026
1.022,1.1134261966193915
5.7682,5.142316640253105
6.5146,6.639835962474924
2.3412,2.4665494518342737
4.8356,4.79576743736998
2.0463,2.1480570328964657
5.8911,5.172048600215637
3.1664,3.157991486318613
8.4785,8.564579546277676
4.5654,4.619033575186156
4.9548,5.005490133005699
2.1581,2.18573953550497
4.1902,4.307262246216558
3.689,3.5347426717185524
2.1176,1.8185125902802408
4.1618,4.017844347135727
5.7204,5.95430065057524
5.0391,5.262406359958211
6.0339,6.164275607492575
3.5878,3.713011139597418
4.0471,4.005382498072484
3.8445,3.7744957422849463
1.7396,1.4882506879147765
3.9033,3.9658206743862845
10.2887,10.400188038771992
0.7863,0.7607973610257002
5.3309,5.466192369376406
1.9291,1.9809728641491144
1.7504,2.0007263901800822
7.0987,6.91090848676429
8.5691,8.070358117697813
4.406,4.273950864965448
2.8563,2.9137879853415622
8.0577,7.937529344976658
4.9465,5.121859729774817
5.6381,5.851440278376051
3.1458,3.0972516755270387
4.3992,4.607479878355937
6.6096,6.300088549713157
1.4077,1.145761891785403
