tr_y,tr_pred
3.992,4.2160939144316165
6.1564,6.411410642015276
8.6145,8.393267342049235
11.18,10.918807108273107
3.4135,3.2835321158591233
7.0041,7.013838684403544
6.8932,6.808681031091409
8.4785,8.378837973374054
8.7523,8.7425634337474
4.7659,4.7559563797866025
11.2042,11.194234272445847
6.604,6.59446071965447
6.6096,6.220397141675611
5.6544,5.627959236430676
8.3594,8.463814958992963
2.2193,2.1856954530923707
4.1303,4.0828914234109694
11.7016,11.711505995366274
1.4295,1.7712721728917833
1.3449,1.3554280598322306
1.3849,1.3838885181716298
7.8919,7.7161268751134875
10.3911,10.381490319002332
7.1374,7.185581573070514
2.98,2.9289746139981636
1.4414,1.5440723792061481
10.7274,10.71738472197972
6.7934,6.803296771769658
4.0401,4.050570063008293
0.7863,0.7960554229713059
1.3442,1.3340481819223475
1.92,1.8892265766934733
1.469,1.4040894371702342
4.1902,4.219875230704026
7.446,7.368610740382372
2.7298,2.719643483641369
8.7402,8.41970196051576
2.3072,2.297479259048358
2.1749,2.1849841368554683
2.6759,2.686107802618735
7.4545,7.508032637798528
4.4768,4.466439563185751
2.8036,2.802074752000613
5.3309,5.341084883314628
3.4742,3.4841761386830674
2.3459,2.3910588219636386
5.2102,5.747054573424811
4.3584,4.36846686540506
9.3022,9.29216881144044
2.4753,2.4971655993141004
3.3727,3.3622384229515694
3.6513,3.6415608036280096
2.7721,2.6279606742805077
1.0863,1.0964930635618861
10.2887,10.298820349676824
1.4577,1.4475589403646358
4.8655,4.666282125074978
1.5161,1.5063454712485997
3.9743,3.984649202201182
9.2312,9.379145726671915
1.7504,1.775829813167305
6.3822,6.277407622090002
7.5067,7.516995823385563
1.5737,1.5638668185736213
4.2488,4.580985347612205
12.8094,13.042431403251037
2.195,2.020814533801242
13.0725,12.683862460753339
1.8594,1.8691320668992608
3.9388,3.631976974380975
2.0994,2.0890819929797706
1.8094,1.8394707316439343
4.406,4.395822140539088
10.5066,10.496519900396429
0.9185,0.8002163099540516
2.8563,2.8977591119382415
2.4221,2.4120878554038674
2.6293,2.6203079645996388
1.6723,1.5983282602658013
2.9918,2.9807318771957005
4.7263,4.898948800137368
11.8931,11.883314890646808
4.3291,4.271763515738605
2.3856,2.395781504878747
1.8665,1.8763529508308698
3.2169,3.2067046717710985
11.987,11.812059454169805
1.7728,1.7830686786988954
4.8004,4.790046595133211
2.3017,2.2446862732866597
6.7511,6.617808472635196
2.1176,2.1071370138892496
3.058,3.0681691172790897
6.0339,6.231450490943195
2.585,2.6474959582667656
5.287,5.3130053112922075
8.0577,8.019015963857719
5.7006,5.690785154174896
8.2731,7.944841836866806
1.371,1.318340537591573
2.4631,2.4860947375836338
13.1056,13.095914769136535
2.1856,2.190754152190684
2.7447,2.7940990213053984
4.9239,4.913908588375739
4.6695,4.679360425741641
3.572,3.562286488050396
5.7204,5.791323981440342
4.6557,4.520463901889179
4.4694,4.677121172735844
4.2694,4.394014713431381
1.735,1.7446184117862336
2.6669,2.6569734561176253
7.9318,7.941601050349013
12.8835,13.018446299998466
8.4321,8.441717352203604
8.4926,8.597112918892527
4.5654,4.57507691430424
2.0465,2.0566473197912094
8.5691,8.177989816663064
5.1969,5.186508704031062
4.1715,3.974205641355076
6.4659,6.4761558606942975
2.0924,2.0820088648853448
5.2486,5.258464291396968
7.3163,7.30640114612715
8.2358,8.318809654571432
4.1888,4.17884091452403
5.6381,5.736512086838167
3.1553,3.139712289307247
11.9452,11.955142689573172
0.3572,0.46778379736237863
2.3412,2.364932138064268
8.2488,8.228724427814107
4.2197,4.119508152504188
4.0589,3.8825730342130447
3.7455,3.5721589787265335
8.1958,8.31651529910095
4.4837,4.493826505590895
3.8065,3.796733870562938
1.2836,1.293988195385153
4.0859,4.095534066447242
5.0361,4.735380371232032
1.8382,1.8483197090123218
1.022,1.0116685590192125
3.9033,3.9129856243846524
6.4426,6.3945729994867255
4.7437,4.642600460028496
3.3954,3.3977538267460465
8.4192,8.42899542557877
6.5796,6.565013341042259
3.954,3.9439174969543975
5.9228,5.932562916447558
3.9604,3.9704248005595693
4.8356,4.845847871748922
5.5859,5.8854379522387665
4.0614,4.05095569899506
5.9187,5.908909119144545
3.4788,3.488908565683551
6.1699,6.159922190403569
8.1826,8.10075802545284
5.7682,5.1807913560966545
4.149,4.139076126992385
3.8445,3.7991205047626044
11.8213,11.831506790165626
3.1375,3.0399152516597843
3.1664,3.1562137924383427
2.1581,2.0777936297384363
6.8743,7.152956128067323
4.5849,4.522647952181038
7.3432,7.569188282475699
2.0463,2.056647498506094
6.6164,6.597850176417373
6.5146,6.5046336700852185
4.5006,4.517448360663564
3.689,3.699448672933854
2.3679,2.893510784867394
4.5839,4.573878397606875
2.923,2.912764007278944
7.2876,7.277168471976402
9.3322,9.397130054435998
6.7212,6.731585219785777
4.9548,4.944516462782537
1.6696,1.679634481135266
9.4213,9.411172037171418
0.9156,0.9258904294495229
3.5944,3.604457580831201
1.33,1.4053053674239129
5.0391,5.09813168260431
6.6747,6.679796809797344
6.7964,6.833514426064247
8.2173,8.243569565650738
14.5484,14.470611729741542
3.9363,3.926381868988215
3.0943,3.104466578676301
1.9291,1.955414606143882
7.2186,7.228578204372261
1.4274,1.417387285156173
3.5878,3.6282282271655566
7.6722,7.793468989677556
2.5701,2.5797203954722354
11.296,11.613057782292792
