tst_y,tst_pred
1.8094,1.856062675207733
2.0463,2.143995742968338
4.0859,4.232556017059261
9.6897,9.83166732279272
3.7587,3.9175683614247934
4.1236,3.9606077348434443
1.7728,1.7607970900880279
2.3856,3.114153430034941
3.0207,2.996528364563284
9.3875,9.15152713063065
4.8004,4.691926451285264
11.5869,11.317980811179888
4.1618,4.121379760175779
3.9604,3.965576837062992
4.9548,4.9084819549370255
1.3849,1.3884530659906265
2.6669,2.6212955682148564
7.0041,7.211900561567683
3.8445,3.7644157728045062
6.8932,6.751936216040059
3.572,3.381823472905973
6.604,6.353168791147192
2.98,2.7320931957455574
5.5859,6.1523273565143715
1.3442,1.2282125658566034
5.3309,5.526366102574622
0.7863,0.6754810967631162
1.8594,1.9706131673501037
6.5796,6.466999921540202
2.0994,2.0034974847057416
4.4768,4.33972108671872
4.1303,3.969296279681595
4.7263,4.888047906295407
1.7396,1.4325650836562378
10.8879,10.881409698964427
1.3449,1.0466269526822831
4.9239,4.916135258592414
5.9228,5.993577733175636
1.4295,1.774371020219343
4.9465,4.847243007108711
1.0863,1.4832257027828124
4.7659,4.590763117826947
3.003,2.961677493794861
4.0589,3.384435878586311
6.1699,6.140307810564929
6.6747,6.806559051665255
6.4426,6.314651579756111
2.1749,2.366678534506656
8.7523,8.711383234718534
2.3017,2.188235513420233
1.735,1.948467302812725
2.2699,2.209720049475374
0.9164,0.682149168653206
12.8835,13.02144143098115
1.469,1.3026709619043064
2.7298,2.3959566627308337
0.3572,0.8748980400504767
7.8919,7.594362586007202
1.4414,1.4885056826096221
3.0943,2.8621326782248904
2.5356,2.628358894426066
4.1715,4.043456936216836
2.3679,3.06114973892357
3.1553,3.185647549535071
3.9033,3.9883595439131856
3.9363,3.8829257614833583
3.6513,3.7688357203241427
3.7455,3.4720991466164666
