tst_y,tst_pred
8.3594,8.309549232958691
3.5519,3.8449245739692275
2.2193,1.9588375387259918
6.1699,6.049539879017492
5.6544,5.484810021182374
4.2197,3.8701869064088656
7.3432,7.911295817992344
2.6293,2.4785092109388858
7.0041,7.102809878082529
1.8665,1.7787719395799728
11.987,11.685045581138727
3.3954,3.402471549168671
4.4814,4.170716933855805
7.3163,7.506542039889131
8.7523,8.88262426512583
1.8594,1.951526188353772
1.33,1.5674157018361017
1.5161,1.4138986772032682
9.3022,9.061962279113434
2.5356,2.5721974698447854
4.2488,4.548301662844868
11.2074,10.691392493193096
7.2876,7.025801638267784
3.1375,2.88937371350264
6.4426,6.338618785260654
3.7455,3.347407225799633
3.9033,4.094278052734556
6.1564,6.213736520757014
13.0725,12.605078985491193
12.8094,13.071855139198963
2.98,2.8796677644689668
4.1888,3.953417908852292
11.296,11.894619503721263
1.6696,1.7842855925777927
4.7659,4.4355111246146395
4.6557,4.37692785261297
8.4192,8.354472700468339
3.7587,3.8230062881550326
3.9743,3.707074334263642
2.4631,2.4864234701115935
6.2427,6.145962852629599
5.7204,5.867818154974974
3.1664,3.1567712898371143
3.689,3.5138957584523256
2.585,2.7108874324697796
5.2486,5.196821407747483
3.9363,3.864297504525415
8.4785,8.554034436771278
4.0859,4.115772384784781
9.6795,9.505501704646779
1.8665,1.7787719581983525
3.0943,3.0176172934800194
4.9465,5.020888385385068
2.1176,1.9617489096536689
9.4213,9.686876541709783
6.5796,6.336697223491886
8.0577,7.915644660132988
6.604,6.356837230690279
2.6759,2.9659200340804306
12.8835,13.042473064747671
1.8243,1.9264252612650568
4.8004,4.680708724918962
7.8919,7.572513072473247
8.498,8.487681364090438
1.6723,1.611443131092618
7.446,7.183798690403454
1.4577,1.5030163723920156
9.2312,9.65391615065457
