tst_y,tst_pred
1.3849,1.504256667217506
4.7437,4.640252073562211
7.3163,7.521696196792137
5.7204,5.924497855580599
1.92,1.9178559377819244
14.5484,14.347704899143624
5.6381,5.869884528000485
4.1715,3.9721635743903523
4.755,5.022776477119779
2.1856,2.3774120988535703
3.2169,2.8464436054683535
10.3911,10.465491335280008
3.7455,3.358338900713621
5.5859,6.268634942105082
1.7131,1.3940681832020534
13.605,14.12172817850339
11.8931,11.941957810818367
4.8004,4.706602159686527
2.4221,2.412593393750031
5.3309,5.428316190917913
3.689,3.5883576497986684
1.7396,1.507613730064664
4.0614,4.212141373821256
11.2074,11.000903284563693
9.6897,10.029799706314494
3.0943,3.0815497700379826
2.1176,1.8859078174391204
1.4577,1.421901661609441
11.6438,11.77861530334687
3.8571,4.149324673540351
2.0713,2.304277092408002
1.7876,1.781848144416104
3.671,3.7679250280108096
4.0471,4.040351248398993
3.5878,3.713114874024514
3.4788,3.5685464733361147
3.9604,3.9972887997114146
7.446,7.170191299803465
2.4631,2.505704945986709
2.6669,2.648488656467835
6.5356,6.486989143330307
2.3459,2.4729439007494154
7.1374,7.5157331662682925
11.7016,11.802941607951285
8.0895,7.494472127871832
5.4815,5.533245389742406
2.1581,2.1799826357937224
3.1375,2.686408972672071
2.5356,2.5639585286602102
6.1564,6.4116230291703875
9.4213,9.588309115352873
4.9465,5.103075748631655
9.6795,9.648590329676582
5.9187,5.988012305653884
6.7212,6.806611772305219
3.1458,3.2070227512358276
1.3442,1.3204684779153428
1.8094,1.9892769966959083
3.1664,3.1471136037655203
4.0859,4.110823461779633
5.0361,4.852846648049395
11.9452,12.385364544212253
6.7255,6.701637015770503
6.1699,6.170735980717355
1.3584,1.275238399356768
5.7682,5.251663393896225
1.8243,1.86022885455961
4.9239,5.074886185097258
