tst_y,tst_pred
9.4213,9.618892205956353
3.2169,2.9388200004331795
7.4545,7.701702834594653
1.2836,1.521402798380291
2.0463,2.1457981921395914
10.3911,10.459166603713083
5.0391,5.27347618069457
8.2731,8.193447155939179
2.4753,2.6885293808044937
1.6817,1.7570895111233087
2.1856,2.3203147312752437
6.6164,6.363843934909551
5.0361,4.597706337641466
3.6513,3.8121411536630605
8.4785,8.571631538449719
2.7298,2.6448506014933857
5.5859,6.058993210032395
5.7204,5.92214841574862
4.3291,4.093730205819907
4.4814,4.057675871813854
6.1699,5.998491240375256
4.6557,4.485124707517866
9.2312,9.586488460214081
4.0859,4.139714816023752
2.6325,2.8118645776938367
3.5944,3.6425204379627987
4.0614,4.280239151079241
2.8036,2.921839045093475
5.7682,5.034419365588815
1.4577,1.4558891441628932
3.9604,3.9473902196671817
0.7466,1.1350025200050142
4.5006,4.608142023028063
7.5067,7.737416223737182
3.954,3.969749392579229
8.5691,8.181426993191575
1.5161,1.4992351518699936
11.8931,11.79019601687953
4.149,3.7613702028847458
8.498,8.46753682545177
4.0471,4.031230571610604
4.2488,4.564079969138629
8.1958,8.501794528576578
8.4192,8.647861770259919
1.9402,2.090938854893534
2.3856,2.308691685049621
3.0084,2.745153917834682
1.8382,1.8620032599084881
2.6669,2.691124623470114
1.0886,1.054313348494202
3.0207,3.001877362350865
5.3309,5.383263441333452
3.1553,3.1400669744362633
5.0669,5.541476604295281
5.1969,5.230648254376502
3.7587,3.9846885490953357
2.7721,2.5468183690640673
1.3849,1.6253604125746053
4.1715,4.0595866261895255
8.0577,7.911013747839161
6.7964,6.822704334837749
2.6293,2.377725745888779
2.2699,2.324188595589999
5.5707,5.29906616817932
3.058,2.8537929048256503
4.9239,5.033402789550633
7.2876,7.04255997822811
1.4077,1.1241352162201794
