tst_y,tst_pred
6.5796,6.33501166309148
11.7016,11.917970329664884
8.4321,8.202111042664372
3.689,3.572760023026065
4.9548,5.053460438070518
3.7455,3.281503384085143
1.7131,1.501517392811623
4.2694,4.316642395766083
1.5573,1.4843385305933072
2.4221,2.3528516257662506
8.2358,8.203040592213059
4.8004,4.669682689546933
1.4077,1.0416537125260295
12.8835,13.019680424906399
1.3022,1.2002055986268108
4.4814,4.113372552640415
1.735,1.764923607286649
6.8932,6.813676193914633
4.5654,4.70015730374408
11.2074,10.711599124655807
8.498,8.24975816089105
3.1458,3.1515059288471168
4.9465,5.106553503321864
5.6544,5.50015125569624
3.4099,3.38236155855512
1.4414,1.554575278639307
8.3594,8.510186296612831
4.149,3.5425682766816937
5.9187,5.968471318759756
3.7587,3.822723362279847
2.6669,2.646737140727085
4.0589,3.4662648629585266
2.0465,2.1190153417727817
3.9743,3.6114749133287507
5.5707,5.67059244404132
5.3966,5.475124921217942
2.4631,2.6704210922490876
3.9363,3.79159394418801
11.2042,11.783467031755238
9.6897,9.9886509420991
1.4577,1.4186684382013102
5.4815,5.481414798309432
2.3072,2.3479255266625234
3.3727,3.3636566468602798
13.605,14.123035486160719
4.0471,4.00115752017169
5.3309,5.40671014687692
5.9228,6.091123693449989
6.5146,6.524282759451724
1.7396,1.5421399069500996
2.4753,2.653927754284412
6.7964,6.8545639284012925
3.8065,3.1290092235576896
1.469,1.4031288047910113
3.14,2.9477881633677345
11.6438,11.73212797891634
3.8571,4.135749443723997
0.7863,0.8370413988830325
4.0614,4.237678991546689
2.0924,1.8788276371219883
3.3954,3.4160600337732223
10.3911,10.476292376402087
1.371,1.5790611236081151
8.5691,7.970874245341777
1.2836,1.4341118203780372
2.6293,2.4696985683620216
4.1902,4.333204350561035
1.0863,1.619148167044985
