tst_y,tst_pred
6.5796,6.328703847177547
11.7016,11.932689396538347
8.4321,8.220222718131748
3.689,3.5655064814159623
4.9548,5.038165978773616
3.7455,3.2764874856200485
1.7131,1.4945829848071917
4.2694,4.309125273354351
1.5573,1.4880063424993004
2.4221,2.357280597890888
8.2358,8.210667509068156
4.8004,4.652533257531029
1.4077,1.047784369957224
12.8835,13.027293933475715
1.3022,1.2074847414163905
4.4814,4.1169759447358665
1.735,1.7667001986402902
6.8932,6.798536656564618
4.5654,4.707110130933682
11.2074,10.679396374654669
8.498,8.267902199431585
3.1458,3.1707852723923615
4.9465,5.113856020795009
5.6544,5.490269759915844
3.4099,3.364136003915558
1.4414,1.5494215326086014
8.3594,8.49776664741027
4.149,3.5436616095787876
5.9187,5.976310814795436
3.7587,3.814973416347282
2.6669,2.6374467268183643
4.0589,3.4745175213856037
2.0465,2.128228473336474
3.9743,3.6017177505043882
5.5707,5.6890169459744975
5.3966,5.469131176996523
2.4631,2.6706805378566223
3.9363,3.7827028772284557
11.2042,11.7455558962378
9.6897,10.00331616464386
1.4577,1.4077107116961933
5.4815,5.490625437319107
2.3072,2.3395211954100823
3.3727,3.3705766582134338
13.605,14.113717340581655
4.0471,3.9921063979162845
5.3309,5.399368854235302
5.9228,6.072959890853479
6.5146,6.51551095370375
1.7396,1.515787088997552
2.4753,2.6545381786583384
6.7964,6.838356597376258
3.8065,3.1327841666977
1.469,1.4204295567395029
3.14,2.9444207037233063
11.6438,11.727596196823509
3.8571,4.145856803126133
0.7863,0.8514065629873748
4.0614,4.20656631102683
2.0924,1.8755014916035115
3.3954,3.406730275197031
10.3911,10.477977854215435
1.371,1.5813031836557165
8.5691,7.96209044578249
1.2836,1.4493568289891918
2.6293,2.463296352024866
4.1902,4.318290289985651
1.0863,1.66575538564852
