tst_y,tst_pred
3.7587,3.9357389631269806
2.98,2.871269246303357
3.5944,3.7923177384620184
3.9033,4.044176563445192
4.1715,4.109492617843146
4.5006,4.6294530702399905
3.8571,4.103737810354844
3.671,3.9357009994193257
6.3822,6.315530788390945
2.4753,2.5839194895772133
8.3594,8.489287687875887
9.4213,9.249023890223881
1.469,1.3669739035441788
4.0401,4.091663748050608
4.0614,4.25430701148541
1.022,1.0193425325289107
6.1699,5.826657139557185
0.9185,0.6899658686572119
5.7204,5.856442187790138
4.2488,4.604519786256035
5.9173,5.469768536867535
10.8879,10.915985918685848
1.8243,1.9396302287561165
2.3017,2.239550613404547
5.0361,4.94547001835251
4.4837,4.785072345820638
2.9687,2.922092377482998
8.2173,8.365511921799381
12.8094,12.97942782431089
1.4414,1.5251881167579748
8.7402,8.415141564643065
5.1969,5.272676710175959
3.1553,3.160436593823918
5.3309,5.439135132544991
2.3459,2.3634900220960597
4.4814,4.227093395726272
8.5691,8.110682562895974
6.8932,6.717843385238823
12.8835,13.018934526164387
5.5546,5.425868340689861
2.3072,2.3559870249638815
6.7964,6.752072738658328
1.8094,1.9439563630250385
2.8036,2.8725672122747463
3.9363,3.851070170790238
4.0471,4.059325201691693
5.7006,5.564306850414298
13.605,14.278037554611885
4.5849,4.48681477669031
1.5737,1.5781668112651213
8.1826,7.5225955453890245
7.3163,7.505121539136938
3.9743,3.74548001304099
8.7523,8.835768290899225
3.8065,3.948011044196549
3.4742,3.5417191947218933
8.0895,7.50786562487717
1.3449,1.4187169725238826
5.287,5.370797712758006
6.4426,6.307448211345375
1.0863,1.6146951437041688
4.8004,4.609370971911788
6.604,6.323026566006932
0.3572,0.7855656861922151
11.5869,11.366338806317955
5.3966,5.115140184866662
6.5796,6.413153556999689
1.7876,1.6617048057425317
