tst_y,tst_pred
6.7964,6.912430683463178
3.7694,3.7214288779142564
3.386,3.2413252666218497
3.4099,3.3683870648638887
7.3432,7.842441707217965
2.5701,2.681998092626138
2.6669,2.7148191173408733
6.0339,6.11203076034689
5.0391,5.205989970447028
2.3412,2.4255507828004212
6.6096,6.329743155718226
11.18,10.978628020192666
2.8036,2.8786886633998776
6.5356,6.512272001487524
3.6513,3.5500643972180725
1.3584,1.226398972881377
2.0924,1.8816405334484827
11.9452,12.210183744324347
7.3163,7.47895458245204
3.9363,3.7940905717082316
10.5066,10.309404157356418
7.8919,7.603177747305033
6.4659,6.645011542357217
3.0084,2.731425384965057
4.458,4.528591486985299
1.0863,1.5811699815023914
4.8356,4.802883353677309
3.4742,3.3764526520661704
2.0713,2.298632202700553
2.3856,2.517811842041617
4.7263,4.75213815361348
4.3584,4.468872900408762
1.6723,1.5687481959337148
1.3022,1.2075729637393735
9.3022,9.11881152071907
8.4785,8.587567648488168
2.6293,2.413854334590603
3.0207,2.9777578617582705
2.7298,2.694667799810297
11.2074,10.814271590663672
2.8464,2.608513178996752
10.9613,10.553598315272545
8.2731,8.138679555868855
4.6695,4.747740525578244
8.0895,7.7624741028735045
12.8835,12.920378729092128
4.2197,3.841060400182066
2.0465,2.106552206997428
3.689,3.529736619566158
7.0987,6.975042520223944
3.8571,4.126146321014737
2.6759,3.050364421210922
3.7455,3.3235119879703845
2.0994,2.0317058066190086
9.6795,9.474958008017659
5.0361,4.804215471605055
2.5356,2.454511587064296
9.6897,10.127022770314504
7.9318,8.135654827322007
11.8213,11.814907703086298
2.4631,2.5871295819650797
8.498,8.66110186161972
2.4221,2.4441686757983163
1.5573,1.5080906063390032
6.2427,6.175946828620333
3.1375,2.969907388145309
8.5691,8.10194121235326
5.0669,5.651189633686037
