tr_y,tr_pred
3.954,3.9485408181617405
8.4926,8.573808881395843
1.33,1.503982169236446
4.6557,4.44713004344805
1.3234,1.3283120059027116
2.6325,2.79620005390745
6.4426,6.437713898515421
7.0041,6.998644904729071
2.98,2.898463912836627
6.1699,6.140361858508976
1.8665,1.8715557731614982
4.0614,4.170657815795261
11.987,11.29697481456878
4.7437,4.575087815884212
3.8065,3.811175988427175
9.686,9.596805770355212
5.9228,6.354712101113131
4.2694,4.255586221278458
4.7659,4.402280873279887
2.923,2.8392711650465063
3.1553,3.1575619356337885
9.4213,9.58565517378974
8.2173,8.382751114834713
4.1902,4.278050608775169
6.7255,6.730313830339009
3.14,3.135404768770508
6.6164,6.582007571838512
5.2486,5.302720593475096
6.7212,6.716636921152821
6.8932,6.912463051532535
8.6145,8.369578197100504
5.5707,5.5622232248534775
0.9185,0.6892629323317525
7.2876,7.222084361898732
4.0471,4.187322900838462
2.7721,2.536298336574186
4.0859,4.17687626096278
11.296,12.085200601481455
4.4768,4.472898314793605
8.7523,8.75741852228361
11.5869,10.898055773861637
2.1856,2.371568475561384
1.3849,1.3900013908870452
6.2057,6.408795778092548
3.3954,3.3907824034094975
1.7131,1.4110231370825606
4.5849,4.446224967647135
9.2312,9.548921924826567
10.2887,10.294269907598272
6.3822,6.309016340217562
0.7863,0.7032770488134421
6.2831,6.287569965199504
6.7511,6.547455669791129
3.1664,3.1204981233219033
2.1581,2.1186483553284408
2.3459,2.5750001253613792
3.4135,3.1570984557373496
4.8655,4.475289299974401
3.003,3.079089788536743
4.1618,3.9143134848500214
4.4814,4.098363784324301
4.9548,5.016370388852687
2.3017,2.2536075887880944
1.4274,1.4224963081065827
2.9918,3.01661427251201
8.1958,8.263946348803183
3.8445,3.8495847194119452
4.1888,3.967576900243097
7.5067,7.442992153391282
3.572,3.549705732436445
2.2193,1.9323292943586186
4.5654,4.637621595666241
3.9388,3.69241114224746
2.195,2.003187108513197
1.7876,1.784109626768208
10.8879,10.942076422739769
4.755,4.997531565340973
3.9033,4.112265208456842
11.6438,11.719223097471849
0.3572,0.9809435895886001
5.6381,5.783228138632575
5.8911,5.421938245730297
8.2488,8.137792133066904
2.3072,2.33361765215181
2.9687,2.960407162745918
0.9156,1.0584342849916712
3.5519,3.9009762537417547
7.446,7.233565694747989
4.3992,4.553033892913158
1.4295,1.7346635375563384
8.2358,8.240943465409254
1.5737,1.3912682407810681
4.3291,4.060661955466339
8.1826,7.7566581327482655
2.7447,2.8470379759403333
2.2699,2.2377018188938056
5.9187,5.9908436133046
12.8094,12.922072542093014
2.4753,2.616250415797362
5.6544,5.563644782187106
1.0886,1.127558677559131
1.2836,1.2975510381995665
4.0401,4.059940758828128
1.3442,1.3186428899548392
11.8931,11.83445753399314
6.6747,6.743288562456764
4.149,4.0774194425548504
6.7934,6.7667368491387325
4.4694,4.881350253701152
2.3679,2.9596580609472714
1.8382,1.8663174193154592
3.5878,3.594378389664252
1.9291,1.9336340337368885
5.7204,5.828893453353311
3.9743,3.559736172989796
2.1749,2.1802509874165654
5.5859,6.0000291574457325
1.6817,1.739882027333687
3.0943,3.0997059595387046
4.406,4.172738360512193
4.4837,4.7395481936639445
3.992,4.28062965856588
5.5546,5.549700603663604
1.5161,1.3438684018724363
6.1564,6.282818829356524
5.7006,5.441358124549646
9.3322,9.337063480332398
1.6696,1.7315046486805787
1.9402,2.073804274493563
1.7504,1.952356697754107
7.4545,7.482303299938389
2.3766,2.2925745223083087
3.058,2.9015253122042797
6.5146,6.5630235669580035
13.1056,12.83372333254635
1.8665,1.8715557837916723
5.3966,5.356523661148566
0.9164,0.9031149728771144
1.8243,1.8291722176683098
3.7587,3.7378972333000267
6.8743,7.39838952457796
4.1303,4.062343479782038
4.9239,5.047081675104431
10.3911,10.342841567832346
4.1715,4.176837108116155
3.671,3.762713412983766
7.2186,7.241239888896752
5.9173,5.668364060519474
5.1969,5.117121668086265
3.9604,3.9777998810316095
1.7728,1.8856484084147898
9.7695,9.788656046881892
4.1236,3.9739596774668318
9.3875,9.076408254655343
8.3594,8.36403009800062
1.4577,1.453065653155699
1.4414,1.4978958088432766
1.8094,2.0215078977121212
3.4788,3.4844450105467732
8.0577,7.853414161324162
4.8004,4.784223429269895
13.605,13.610550301947223
4.5839,4.447061927711724
6.5796,6.415399192626632
5.3309,5.335982745228074
2.8563,2.861029685883631
11.2042,11.420661170062198
5.7682,5.268655335887951
1.3449,1.349871351283463
4.2488,4.507018872728617
8.4321,8.829709633753163
2.1176,1.9791799977930342
13.0725,12.928989929002222
2.0463,2.0956108008459697
4.0589,3.5584391907810815
1.469,1.3993269396161114
1.371,1.3848879806408778
4.9465,4.941038814553616
5.2102,5.849130081299103
7.6722,7.642026777056794
1.735,1.6958199954050261
7.1374,7.248960286525852
3.3727,3.366991810633971
1.7396,1.5569585388382112
1.4077,1.3176576597579643
5.4815,5.488585621711417
3.2169,3.082435631338507
11.7016,11.94889600004887
8.4192,8.414566813843516
2.585,2.7590534193544674
1.92,1.91503743046996
6.604,6.471095532440012
0.7466,1.1652226643064925
1.022,1.0166717134696857
5.287,5.291515575793477
10.7274,10.287740447291634
3.1458,3.140930764145873
1.8594,1.9111100471691262
14.5484,14.390933122075007
4.5006,4.4246837307898605
3.5944,3.7335455112656692
8.7402,8.416398508570177
