tst_y,tst_pred
7.6722,7.643181821914595
3.0943,3.0395534981244055
4.5839,4.51645734267197
3.003,3.0520752968033094
7.2876,7.111722746694909
8.2173,8.423572282472833
1.33,1.4299951906280057
8.1958,8.34243244935351
1.4274,1.3141930311522856
9.2312,9.576907120810006
0.7466,1.406926766497918
2.7447,2.861090936436426
5.5707,5.6601242838943335
3.0207,3.1201959613638337
8.7523,8.782528737868915
0.9164,0.9628695381535408
6.604,6.271115998959544
4.9239,5.110777545422934
4.0614,4.195919888103958
4.1715,4.150842816749446
2.6325,2.752822226363719
8.2731,8.11590811888766
2.0924,1.9223767230931799
2.7298,2.569809083219752
1.4077,1.360757441949886
1.3234,1.5413903053404283
5.0669,5.935405895159192
7.3163,7.474153916857176
6.6164,6.676714198577088
4.4768,4.42966134092444
1.3584,1.2370016762358773
11.5869,10.966301089025592
2.1176,2.0039528301659857
6.4659,6.72353825100447
4.755,5.079153516826523
3.14,3.086912583642629
9.3022,9.220110141397413
2.0713,2.2544971887840575
4.6557,4.456669519106072
2.4753,2.6323757142655495
1.9402,2.0774717647283296
5.3309,5.383562493060708
2.1749,2.3730694895612032
3.671,3.856397302723053
1.022,1.0189825123740093
3.1664,3.1154588717864726
4.3992,4.597211171273443
6.6747,6.888364994821131
5.0391,5.305739267627359
2.2699,2.2450359942966998
8.6145,8.452810278998527
7.0041,7.231264259023419
2.3459,2.692876802074011
5.4815,5.465585455986002
2.1581,2.1579656759425916
4.5654,4.556134459467103
11.296,12.275600500291944
8.4192,8.456953151159155
2.6293,2.4402336079059523
3.4742,3.4414387363207197
6.7964,6.866597121121117
5.5546,5.540486899726943
1.7131,1.3211640339416135
2.5356,2.5569211207591707
1.469,1.3912328222260157
7.1374,7.454588144339141
5.287,5.402168569489959
11.18,11.068217963989923
