tst_y,tst_pred
6.5146,6.734148413119895
4.9548,5.035423253374686
5.2102,6.016252276717408
8.4785,8.52832242820068
5.5546,5.517892309176316
1.4295,1.7842335766412116
1.7728,1.9771266862189787
10.9613,10.26236120200849
4.1715,4.2071113745072335
11.6438,11.758830766303957
5.9173,5.693107616543896
6.8743,7.489079879938457
4.4768,4.46114439112773
7.3432,7.8190816610874645
5.3309,5.348187885118248
2.9687,2.925505914452854
1.4274,1.3837374005051952
4.5654,4.4790001078142705
6.7212,6.699672284739107
8.4926,8.666113402002791
1.8665,1.7037779566567206
1.735,1.749265717943329
7.6722,7.69710007785079
4.6557,4.432703508410212
11.5869,10.827642238840438
6.6747,6.800501292737179
4.4694,4.977196622072709
6.7964,6.806147519559316
1.8665,1.7037779623032048
2.0713,2.157621420805979
4.7437,4.622425474383247
6.5796,6.365685475827375
6.0339,6.066063029753762
5.7204,6.04834680183785
2.4221,2.2760332859149894
1.8382,1.8394245911000535
6.7934,6.743905581698071
1.3449,1.4583933641173399
2.1581,2.1221551671741263
3.9033,4.143768469433779
8.2731,8.067612159890812
2.6759,3.20716084984201
11.2042,11.542456082531997
4.1902,4.298845225208309
2.0465,2.162070709769294
0.9185,0.7459843511215904
1.3022,1.1532367276772657
1.92,1.887683705983589
3.0207,3.0063327885850395
7.5067,7.5115649720434
6.7511,6.5754013184250635
8.0895,7.643045044553899
4.9239,5.082691448229637
9.2312,9.526492030664938
3.5878,3.761261180924633
3.3727,3.3370895303809203
3.7455,3.3810325428914876
12.8835,12.699470087153825
1.5573,1.233121637015186
2.923,2.687298715943937
7.2186,7.324571219653533
1.6696,1.814564786194408
14.5484,14.254341588939722
9.7695,9.884650401440465
6.5356,6.438152902124555
6.6164,6.68036494375667
3.0943,3.003690170984326
9.3022,9.245894103925933
