tr_y,tr_pred
5.5859,6.025070699807241
1.8665,1.866760071494621
14.5484,14.549534950517266
13.605,13.605928199848943
4.7437,4.506664823134809
4.6695,4.6705410099948885
4.1303,3.984471023894951
5.2486,5.249271515986646
6.6164,6.538278846901033
3.9388,3.6535928586957134
11.2042,11.45790181757722
2.9918,3.0239590414202375
3.9033,4.122293112230448
6.6096,6.340842992652181
4.1902,4.25122686232832
5.8911,5.439932585234981
5.2102,5.874527650939438
4.7659,4.440367315612701
3.0084,2.747519975188464
9.3322,9.546388067152446
3.992,4.238719215301824
1.4414,1.4956614133250632
1.8094,1.9557330480704813
2.6293,2.584394425671274
8.7523,8.742979091130604
7.3432,7.7952139838346675
1.7876,1.7879721580681398
2.7447,2.7872763792826554
4.1236,3.96556237028555
4.755,5.0487074241511145
2.8563,2.8574738049118587
1.8594,1.9213286883998926
2.2193,2.0076019029960825
2.0994,2.0337140927488626
1.6723,1.561559706701626
0.9164,0.9176461405706213
6.3822,6.306263744808046
7.6722,7.671119859437379
4.458,4.456885361130201
2.3766,2.2537280754810745
4.1618,3.897103490040802
8.2173,8.415483562044795
9.4213,9.551653080544195
0.7863,0.6531023408512446
3.7455,3.3347441181117965
1.3449,1.346481157149622
2.3459,2.5519208689468478
9.6897,10.099474773731725
3.058,2.8495493978970607
1.8665,1.8667600613771747
1.0886,1.134426459497302
6.8932,6.893438058355553
3.2169,3.1028049397873865
2.1176,1.9521005408654837
3.5944,3.7209040656628467
0.9156,1.1009067563007129
4.9239,5.004059780806454
2.6669,2.627462161385136
11.8931,11.878541847431205
5.7204,5.784831967145617
8.498,8.81835063696921
2.585,2.734199985488356
8.1958,8.24575618690498
4.4694,4.907226596453409
4.0859,4.125390199697261
1.6696,1.7384642215823014
3.9604,3.9590408501370966
3.689,3.6883145450683905
11.18,11.089637225572385
3.7587,3.7570282476286074
5.3966,5.297310584326095
8.0895,7.711430794373467
5.0361,4.9257105064304305
7.9318,8.0570120340581
2.0463,2.1091708076356035
5.287,5.287545081514093
1.7728,1.9216747881155634
7.8919,7.62149956256739
11.5869,11.074238474532802
4.5006,4.447347271485267
10.7274,10.450822378667606
3.3727,3.374059589287338
9.7695,9.85840228032502
2.98,2.9071530070679437
1.3234,1.4102806076081542
5.0391,5.1354097377099315
4.7263,4.727072829086222
3.003,3.0163268043360567
6.8743,7.428949350021451
1.735,1.736025692272431
1.4077,1.3199026474490374
5.5707,5.569294250916567
9.2312,9.514838517943911
1.7504,1.8871477173225166
6.5146,6.515954344390746
9.686,9.660238826784092
2.1856,2.3315057556316496
3.1664,3.0974348411547616
4.5849,4.392099965708137
9.3875,9.296126403292913
4.5654,4.566708887075418
12.8835,12.882580257902685
2.5701,2.5842995093892505
4.9548,4.979369808606332
4.8356,4.8126140394129315
6.7212,6.7205418536780535
5.3309,5.3370634007051585
4.1715,4.187003720909541
5.9187,6.011258264490873
6.1564,6.356912390803966
6.7934,6.767069026837856
2.3017,2.2352895838782096
1.0863,1.6791868699490742
1.4295,1.748987203397558
3.3954,3.361107580525225
2.0924,2.03672249985895
1.9291,2.022928842092636
3.1375,2.9795429813018863
9.3022,9.189151235868092
6.2057,6.408322376664426
1.3442,1.3134043277573646
11.987,11.464275731715286
2.0465,2.1091707992212996
1.92,1.9194104835544685
1.33,1.4721498690889057
4.1888,3.94933994015177
7.2876,7.173828070584857
2.8464,2.6175675660140705
6.2831,6.284164210884381
7.4545,7.479462504490169
6.2427,6.095357426109597
1.7396,1.5721854399009025
6.604,6.570659616208712
3.1458,3.144858147096823
6.6747,6.703862689366854
8.4785,8.554464296043346
8.7402,8.564039552461775
2.4631,2.4911573936443965
6.7964,6.89613577230163
11.9452,12.387030511914912
3.8571,4.114646002534339
4.0589,3.542562264042129
13.1056,12.96427544747591
7.2186,7.340986316463539
11.7016,11.965017209012597
0.7466,1.2100181572408637
8.6145,8.349390377886305
2.195,2.091425626180733
3.386,3.4786765283813956
5.7682,5.297925307523126
2.8036,2.8588023745002538
9.6795,9.6787582007269
4.406,4.24166852374962
6.5796,6.3654543829360755
7.0041,7.004925978451563
6.4426,6.466902924564277
1.4274,1.4276792971929062
3.671,3.841022143014964
10.5066,10.594537925682896
4.6557,4.392881079423585
4.8655,4.5326637868383095
7.3163,7.4809231708870065
3.4135,3.10880314189664
8.4192,8.418394629080733
11.6438,11.768379596476205
2.6325,2.7328918387612866
2.9687,2.9679588323710213
4.3584,4.440896326127284
3.8065,3.8072727154375734
1.2836,1.4242650910173715
2.7298,2.680721439001598
4.2488,4.457197716750027
2.1581,2.1168525205753603
3.0943,3.0954637044572273
6.7255,6.724550706472922
1.4577,1.4544740996192722
5.7006,5.4263374503627055
1.3022,1.1413418451017314
1.6817,1.7873082218051586
1.371,1.3702128200833776
13.0725,12.903288931568039
8.2731,8.080578559348663
3.4099,3.3716790398192806
11.2074,10.958693221141782
1.5737,1.418905041101464
1.5573,1.2277947528786335
3.1553,3.1662270229970026
5.6381,5.6986599655935315
1.8382,1.8712396250458987
7.1374,7.171387732309579
5.4815,5.480632150800869
3.954,3.95449874791613
5.1969,5.1158631210028425
4.149,4.074316958042157
5.6544,5.469954102377226
2.3856,2.644836939744362
5.9173,5.6209722141608545
3.7694,3.7334702165352773
10.2887,10.289777661919214
3.6513,3.6508812091060854
10.9613,10.413748798927525
6.7511,6.538575966585466
