tst_y,tst_pred
8.498,8.802955839257262
3.9033,4.202987279445207
6.4659,6.703284543631636
11.9452,12.422906353866434
11.2074,10.920649171787542
4.4837,4.7494446743445415
5.4815,5.586677570522621
4.3584,4.486721759199778
1.9291,2.116188138054323
7.8919,7.529564839081896
1.8594,1.9543314791477506
0.7466,1.2390820509743854
1.6696,1.7310716931582384
2.1581,2.13716298470683
3.1553,3.1860024541529093
1.33,1.5190489534166964
11.6438,11.810031003185937
0.9156,1.0616042879615826
3.9743,3.628921984419886
6.7964,6.905739798804117
2.1749,2.126517941596031
6.604,6.352200468669022
3.9388,3.624718683492002
1.2836,1.518876197552114
1.4077,1.1479797570312904
2.5701,2.621418692579933
9.3022,9.245535994633197
9.4213,9.68667405254632
7.2876,7.140538299355395
7.0987,6.853604147853385
5.0391,5.113888135495127
8.0577,7.9325138794738415
1.7131,1.5142221607944713
1.9402,2.0848518841245287
1.3449,1.186453032269693
2.4631,2.528796198522283
10.9613,10.286851514511792
2.8464,2.5669977454999717
13.0725,12.917937271865068
3.3727,3.3944435082031497
11.2042,11.558678624578189
2.3459,2.6343733581552407
5.9187,6.027099068460526
6.6096,6.335399135786812
5.287,5.353684114890708
2.98,2.875285717903008
2.3679,2.9906075552289586
8.7402,8.432999955562192
6.4426,6.442334208944427
2.585,2.803325308613008
11.987,11.34692116603264
8.3594,8.396412406316696
1.6817,1.8627132196293097
4.149,4.013083219207825
1.8094,2.041623286525688
1.3849,1.6094489256066673
3.8065,3.7529481059518695
7.3432,7.925560259438381
3.689,3.634564506189232
2.1176,1.9563429220643194
5.3309,5.333296229586377
5.9228,6.3178067830810924
2.6669,2.7008657893697965
4.4768,4.422854229884589
3.4788,3.5394150055566307
8.4926,8.593185263004667
4.9548,5.038901810384683
6.7255,6.554095554291049
