tst_y,tst_pred
2.6293,2.466325563606806
1.5161,1.11038451013781
4.9548,4.928193623428233
11.987,11.439333824749045
7.2186,7.3299983373025315
4.755,4.996580679979961
3.7694,3.786554767519992
6.2831,6.227376602307122
6.4426,6.267255563713552
8.2731,7.954019219317051
3.992,4.242905632367983
1.33,1.489942586679608
1.5573,1.0974163071122165
4.2694,4.3569762161377
4.4768,4.453739719005971
3.9604,4.0419195396597205
6.7212,6.674768301057047
5.9228,6.564337743874494
6.7964,6.691878560149125
1.022,1.1793291716993552
6.604,6.355215989788921
2.4753,2.573916800297302
5.9187,5.78956500010725
6.3822,6.360672922689337
6.7255,6.756193563752167
1.7396,1.413827841565653
8.7402,8.439661742281604
6.8743,7.623268614867702
4.1715,4.120973660822419
1.8382,1.8302392266731475
8.7523,8.72036704713435
8.5691,8.293231261236432
3.5944,3.753700546864711
5.9173,5.562817696068014
4.1618,4.026208436712186
1.3849,1.3824873046368156
5.3309,5.424429475228753
6.6747,6.665185950804589
4.1902,4.212286304908848
1.735,1.7375765978912385
0.7863,0.4768075490236514
2.0924,1.9866664665504503
3.058,2.9717970086029526
8.2488,8.12716294607424
8.4321,8.624459297899083
10.5066,10.646733698741517
2.0713,2.332562846456203
3.9388,3.7284005315822286
12.8094,13.229125564640416
3.3954,3.2961806207102926
1.92,1.878700607318824
5.6544,5.564041096450528
0.9185,0.46312214516809025
4.8004,4.819311088593968
11.7016,11.84173732608986
1.9291,2.0149511196713137
13.605,13.927275455966882
6.1699,6.085035048395075
5.0669,6.10453745466737
2.0994,2.012464733451343
3.0084,2.9038777091199153
1.7504,1.9623263878846773
5.0391,5.14741546525227
7.3163,7.487575373353029
3.1664,3.0261688576364394
2.3459,2.5995710986761695
5.7006,5.611856882051943
3.4099,3.5076022378315246
