tst_y,tst_pred
6.5146,6.696479810269327
4.9548,4.988950999293795
5.2102,5.942227880363905
8.4785,8.463430836248765
5.5546,5.4669402753760075
1.4295,1.7909526203839938
1.7728,1.970833039809893
10.9613,10.245281692714773
4.1715,4.2561884007527375
11.6438,11.794634171372284
5.9173,5.650106962917764
6.8743,7.513768085944864
4.4768,4.435835793003637
7.3432,7.794087686972464
5.3309,5.334323310647935
2.9687,2.9456849457629666
1.4274,1.3309863616644613
4.5654,4.580366179160112
6.7212,6.802122176184387
8.4926,8.670813532806822
1.8665,1.8171987524436624
1.735,1.649410273720921
7.6722,7.689426138699307
4.6557,4.401551424656507
11.5869,10.893567270316769
6.6747,6.779640942928015
4.4694,4.96020108346497
6.7964,6.850499282903545
1.8665,1.8171987529630975
2.0713,2.251670360086198
4.7437,4.553156982816947
6.5796,6.477361149848864
6.0339,6.14420594523401
5.7204,5.987702497197663
2.4221,2.332086813483304
1.8382,1.9255174591981792
6.7934,6.752438990702874
1.3449,1.3910479110748817
2.1581,2.1353975382992054
3.9033,4.191116749916976
8.2731,7.9369187346582954
2.6759,3.0864042132177225
11.2042,11.581362856030385
4.1902,4.259526854605699
2.0465,2.1265557975427534
0.9185,0.7014565339524985
1.3022,1.0758695593128529
1.92,1.9735914852327348
3.0207,3.0488549722176437
7.5067,7.471342010468877
6.7511,6.548824164036976
8.0895,7.614369726794596
4.9239,5.037714442227273
9.2312,9.475341132202036
3.5878,3.684876764723956
3.3727,3.320570298214168
3.7455,3.3866632634601253
12.8835,12.695186738506525
1.5573,1.2661985409342584
2.923,2.7248842180766566
7.2186,7.3247534390533
1.6696,1.7593175003185912
14.5484,14.30202701967821
9.7695,9.889770845023552
6.5356,6.413358473356514
6.6164,6.705563324518582
3.0943,3.058674925363082
9.3022,9.278631859600385
