7.2957,11.9348,7.662800000000001,3.9671,4.494199999999999,2.5731,9.7422,3.642700000000001,2.4735,4.8743,7.4352,6.1561,5.116300000000001,4.3042,1.4489999999999998,6.0101,6.6509,5.150399999999999,4.422000000000001,3.5544,6.4371,3.7909000000000006,1.3344999999999994,2.770699999999999,4.1526,1.4491999999999994,4.3044,8.9145,6.7642,7.174300000000001,5.9604,12.7564,6.0666,2.6074999999999995,2.2546,10.1503,6.3302000000000005,5.7642,6.247199999999999,1.9015999999999995
7.305127373554713,12.143765891918209,7.6979976778335715,3.730199691769174,5.281552216811436,2.8792343592034815,9.388469079593195,3.6044109371140696,3.015718140994439,5.612935157072146,7.705210142025324,6.4735793305698355,5.316906639135967,4.099963392026696,1.9109456933611302,6.593406617807803,6.376135535379293,5.163360360278405,4.4261069997362785,3.830413333580653,6.2323777826681255,4.524260211295685,1.134517332692356,3.6358028542340737,3.9918114204897694,1.7281282880107103,3.986904911386576,9.224209792501172,6.91149514054692,7.808718404243935,6.682481548284871,13.280689859293405,6.6992184828563115,3.0265220203411065,2.3719605405468958,10.802167000129801,6.195862772622293,5.9656359435666975,6.29766113732356,2.4860569527244554
7.293388548338562,12.28723333314435,7.851369245134215,3.82919260728449,5.3530335874679125,2.9164105284423343,9.504173750859486,3.61999534783633,3.0290025937524163,5.528548049023421,7.778158269739329,6.489801857040739,5.3281645631628365,4.163623270880812,1.9809337901089705,6.571692183748219,6.479531228817514,5.217280646482841,4.391739730859236,3.7886653910913495,6.295835510477623,4.568656941926243,1.1652779955854342,3.6620130592122635,3.987364848636794,1.7112359021976502,3.990558952460283,9.340105878412324,6.830545420972449,7.641276972942428,6.570249924360333,13.37316610747093,6.648836675322464,3.0551313599434664,2.4199123405996446,10.834339848401164,6.191025916871759,5.972773884152566,6.349521464414984,2.5520598245001977
7.338279246837045,12.0631262812699,7.668692377172432,3.9708929184320265,5.326502045513861,2.965603308574954,9.357290974074216,3.6213675260880915,3.038804682822514,5.706768076257857,7.6575891051515,6.534553710136505,5.361057151806802,4.117383101217127,1.9166719933873662,6.583320357426954,6.410309591692807,5.259580262445423,4.399415350977064,3.778709536576242,6.234905338592638,4.566324638987238,1.1529717012209755,3.6312606134018903,4.044915115512493,1.826188046211099,3.9781523454506793,9.198596161993704,6.929287042096247,7.864070818197446,6.617199143212828,13.152811556260884,6.73013473060861,3.045616906257818,2.4494445826942535,10.768843206280748,6.288628156889457,5.846962290946307,6.285373548787119,2.478489546424056
8.064589307929776,12.052308645247575,7.658007161000552,4.262247351264063,5.711676083309595,2.6613396017868753,9.567712195187578,3.6586306363264898,3.8542473242215296,6.375369905311328,7.841215823186684,7.1501703962286856,5.524970514937292,4.17877256428373,1.9618344743430898,6.94640800548022,7.058370664803118,5.199741553622499,5.642843400464,3.331147197120555,6.46772913420578,5.305360247788241,1.1335846727857133,3.411414100714393,3.8131331284109082,2.3349536516478624,4.087005128317725,9.091065204252612,6.959257283095366,8.91863379133262,7.578754395023833,13.073886317868794,7.595316694159448,3.5323747140900936,2.0905074513808986,11.224473317033794,6.575442191474832,6.577099069662364,6.967091228997032,2.245022738543679
7.3703294624401625,12.09650756686437,7.785836519837284,3.8603126714887086,5.331750652216323,2.9275637605342073,9.443543958481536,3.649731766705367,3.079938867313439,5.82703849635322,7.8023760317672615,6.487895124880646,5.324516471387932,4.162570309555457,1.9128961063319085,6.685519742340256,6.5190834135281595,5.219364743503883,4.507446810428059,3.8252481968732983,6.3516183591240125,4.583715965604933,1.0541602167330613,3.632072636396737,4.033763623960676,1.7144438533123267,3.939496359521735,9.241661671427318,7.059675247274521,8.019992350411934,6.717174117128815,13.199609470582567,6.710993417141816,3.0530814795238204,2.398050417056874,10.871947036808132,6.170644885243172,6.042299268052256,6.3661913125584935,2.4596692717462876
7.356484359912894,12.182673149747767,7.8210286807520895,3.827874070268546,5.330101029485501,3.0194744452576394,9.473518163602886,3.696752728978492,3.1370215437762106,5.690792904829902,7.770830296529663,6.508282227456117,5.3254774459130765,4.13395250975044,1.9914230681674887,6.644609936391827,6.490390582839051,5.223724271257549,4.453388459409336,3.8181208161854663,6.276842193196341,4.560429657879819,1.174119540124945,3.6849732290182935,4.037208134832223,1.8121712906819418,3.9349898688990486,9.284176986094973,6.947186486938801,7.876179969531233,6.693136990872187,13.321701240387835,6.735618325739903,3.0936952920137735,2.3822331617934758,10.832251815040774,6.188862155266872,6.009552885450955,6.367858623307949,2.45971839783898
7.329689538282452,12.148763437873782,7.751905952464,3.7496613591931975,5.393854274293204,2.8753009800422262,9.367307424338748,3.5929458953259257,3.0102207833704426,5.628433010669966,7.757271498953543,6.527286726527592,5.358844895340923,4.160677068083629,1.932362639031595,6.600349781790243,6.448195007171108,5.181523101685144,4.457631028757561,3.789297143033906,6.2940801640116035,4.612033027702438,1.1184712632279172,3.6098270446218805,3.969984117570476,1.7054477972785946,3.9936442048418996,9.251891405427642,6.910144347421607,7.746695801858692,6.65813174138205,13.20836932621674,6.739615284864755,3.0176442130267844,2.434666443881639,10.75376068497033,6.270238409798736,5.954653695203461,6.346899470322597,2.5180520393732024
7.2914386099504505,12.292091988273928,7.700780300482979,4.054340322343155,5.326747936447095,2.80023279895558,9.259613276493287,3.494125620264999,2.9310771395515935,5.7376686814235605,7.71161243383121,6.524095950262012,5.275092582417887,4.166354014275743,1.7968427468798787,6.636360840678567,6.435078779513237,5.337279721424597,4.469995068509338,3.4285319421882328,6.353378217208405,4.518353383238168,0.9684736674547771,3.6717042554331734,3.9668573475768376,1.5548675492585922,4.126858222865298,9.234253379259275,6.941622689218452,8.057344741396623,6.667323004357417,13.174875314939886,6.728077448645667,2.9614219645258295,2.3507246042749053,10.955466502962185,6.317945691663585,6.02928065882897,6.363650885035344,2.624341418500439
7.434149340782344,12.197948404921451,7.839564491698386,3.8298462363546584,5.487427565793016,2.895522697125646,9.419490774388894,3.6217187069413264,3.040652998239441,5.819872820269527,7.899395634595383,6.613881757772877,5.417797497215677,4.2175395735750705,1.9256139631001794,6.7486405583947295,6.522765183043678,5.243722779303969,4.602484348197638,3.844558046195605,6.311356831030796,4.719076442822004,1.1238096898309529,3.6478031005671916,4.019721845406568,1.7356361046875897,3.9658398417809373,9.258456423528148,7.062653210624919,8.031349681375193,6.804057553264986,13.325015478276416,6.88630088819011,3.0480298197855724,2.4710948665491266,11.048315124698863,6.197728958816899,6.083076235973497,6.495755269693607,2.4871705766023275
