tst_y,tst_pred
11.5869,10.902096291520465
8.4321,8.790998304545028
8.6145,8.339441502772942
8.1958,8.2354639297116
8.4926,8.699243288254806
1.371,1.403975209995096
4.4837,4.791719932976761
5.9228,6.3195776732176085
7.5067,7.394609476662012
5.6381,5.7806987837817445
9.686,9.602369574504209
1.022,1.0857608742878568
8.2358,8.176228596070686
11.2074,10.835420592423574
2.3459,2.600177156253025
9.2312,9.5953807888652
8.2488,8.114804632882269
3.3727,3.3444111761170774
2.195,2.0386722130066204
2.923,2.8704067486505522
7.2876,7.11364913235353
4.2694,4.258928226221869
5.7006,5.3881692059315895
4.3584,4.49980860998447
2.5701,2.626046120359078
10.2887,10.532760074296206
3.4742,3.437269376909157
9.6897,10.163070641358544
6.2427,6.036462788527373
11.296,12.16754835911739
2.8464,2.6389993468592223
11.8213,11.711466445745813
1.6817,1.8841643969396813
3.9363,3.7962226112756383
3.5878,3.706275670033719
11.7016,12.193313959580664
3.8445,3.8423607704497584
2.3766,2.2742089938103476
4.7263,4.7268587369757
1.4577,1.4813182158354579
2.3072,2.4454083499186794
8.5691,7.9934608812650225
3.7694,3.7438738195834134
3.671,3.824247438480583
11.9452,12.412209541700221
3.8065,3.9183225470003293
2.0713,2.2993956708048557
5.0669,5.853553663200032
4.0859,4.182688050906208
4.1902,4.290569433739606
5.1969,5.145784219924607
0.9156,1.1015126684065848
0.7863,0.6772819867669426
2.5356,2.5815194235257053
6.0339,5.966598038071183
2.9918,2.9792112567308635
2.4753,2.593394604891259
1.3449,1.430794389105003
2.7298,2.6841746938599584
6.6164,6.519170275676387
6.5796,6.307050299694069
3.14,3.2004394624760693
2.585,2.7576845021763887
2.6293,2.4219709644462313
1.4077,1.2460256931842508
4.2488,4.413990820343301
2.6669,2.656620639769116
1.5573,1.2674909630222686
