tst_y,tst_pred
3.7587,3.881342285050227
2.98,2.8812192458366503
3.5944,3.91348904015776
3.9033,4.3282086544508225
4.1715,4.3901360566263925
4.5006,4.511279666768491
3.8571,4.178418510254591
3.671,3.947172430397945
6.3822,6.326852819061418
2.4753,2.547389289516463
8.3594,8.391880845859664
9.4213,9.271711327613406
1.469,1.4200118940638227
4.0401,4.071952332374526
4.0614,4.282331429912478
1.022,1.1394146152828348
6.1699,5.986348968526176
0.9185,0.7093265556899446
5.7204,5.883841375903462
4.2488,4.535962380077212
5.9173,5.517013478057738
10.8879,11.090894581565767
1.8243,1.8986804467562202
2.3017,2.197075547075105
5.0361,4.926767006486802
4.4837,4.711430236742121
2.9687,2.925934290407344
8.2173,8.401177737171924
12.8094,13.232455852575544
1.4414,1.5644339716758573
8.7402,8.405773196459808
5.1969,5.188163296677335
3.1553,3.144279484949397
5.3309,5.401147194757318
2.3459,2.5417219582463026
4.4814,4.20635742277172
8.5691,8.243962426760294
6.8932,6.692348941892664
12.8835,13.024200386103434
5.5546,5.381499166061435
2.3072,2.295640080351763
6.7964,6.694887917944829
1.8094,2.047472725006987
2.8036,2.7774545486839948
3.9363,3.8672563679787295
4.0471,4.2657059662391426
5.7006,5.505571896764554
13.605,13.580781361644217
4.5849,4.362119991639151
1.5737,1.5096447925656271
8.1826,7.683553965165078
7.3163,7.465844900652332
3.9743,3.663478861240396
8.7523,8.727320263534597
3.8065,3.9719564414875954
3.4742,3.604965526466362
8.0895,7.521980454604449
1.3449,1.5355068790098763
5.287,5.5425505905417545
6.4426,6.353454825549665
1.0863,1.603183219146917
4.8004,4.724164043150626
6.604,6.298226378239082
0.3572,0.9417042195049312
11.5869,11.253077677172218
5.3966,5.238680930060031
6.5796,6.3309161324481416
1.7876,1.8088069591007248
