tst_y,tst_pred
6.7964,6.896086359630747
3.7694,3.8046358350695506
3.386,3.402298525419699
3.4099,3.437243326863811
7.3432,7.8769769899558675
2.5701,2.6252565963100984
2.6669,2.6659007585838914
6.0339,6.0240118809012735
5.0391,5.275325083308392
2.3412,2.418461478066181
6.6096,6.377669837821461
11.18,11.09206118919278
2.8036,2.9143815124457184
6.5356,6.424019911989806
3.6513,3.3806387584464552
1.3584,1.2182187038529015
2.0924,1.918174553196625
11.9452,12.363038959174535
7.3163,7.505081882602301
3.9363,3.716808132010758
10.5066,10.423063225060535
7.8919,7.5692490913724875
6.4659,6.756402978289518
3.0084,2.75606137275415
4.458,4.417523318052847
1.0863,1.615028905726465
4.8356,4.845737117841029
3.4742,3.448694014818077
2.0713,2.3077052911790794
2.3856,2.504134349014951
4.7263,4.711804681352962
4.3584,4.497305578998155
1.6723,1.5690061667125725
1.3022,1.1552998244150992
9.3022,9.252252694485353
8.4785,8.620159075532317
2.6293,2.4130528422700515
3.0207,2.986940464161737
2.7298,2.5800865362577703
11.2074,10.813135839522577
2.8464,2.6192815264269917
10.9613,10.242493013219221
8.2731,8.143751811955756
4.6695,4.704210652393019
8.0895,7.7018045900719905
12.8835,12.674111754690077
4.2197,3.8315356384874555
2.0465,2.1411406336226015
3.689,3.4457782828758106
7.0987,6.92481602941584
3.8571,4.1288865132182515
2.6759,3.0805875757956507
3.7455,3.2958659867128723
2.0994,1.958050073707657
9.6795,9.515027924957483
5.0361,4.9263288738517055
2.5356,2.564392709695742
9.6897,10.176137251075009
7.9318,8.127399609268966
11.8213,11.661430814393473
2.4631,2.5292521131548007
8.498,8.944747448564929
2.4221,2.4656026453951405
1.5573,1.3431835961258436
6.2427,6.192755789728128
3.1375,2.911316748380589
8.5691,8.028491275366807
5.0669,5.795794830073394
