tst_y,tst_pred
1.3849,1.445331024176376
4.7437,4.551785798109854
7.3163,7.464854449709328
5.7204,5.954357535927166
1.92,1.9765083092619946
14.5484,14.576048456961026
5.6381,5.74157445461703
4.1715,4.143574211786536
4.755,4.997542374199334
2.1856,2.3706080174129696
3.2169,3.0045322602871423
10.3911,10.3882826757851
3.7455,3.344967637842565
5.5859,5.995330218315594
1.7131,1.360437584852498
13.605,13.726708910447947
11.8931,11.946012150595443
4.8004,4.73487383054573
2.4221,2.369254568790957
5.3309,5.333144745102295
3.689,3.648899121191512
1.7396,1.4933322522784422
4.0614,4.139817942321493
11.2074,10.96918879614902
9.6897,10.205955802452827
3.0943,3.0758193811294134
2.1176,1.9582790807539325
1.4577,1.4096136793892313
11.6438,11.833618237122842
3.8571,4.163299628077489
2.0713,2.307249998477637
1.7876,1.7978268036176317
3.671,3.763738419591
4.0471,4.174214270818034
3.5878,3.738125536177968
3.4788,3.532188212514093
3.9604,4.002428538736531
7.446,7.273390765011591
2.4631,2.5033110520195763
2.6669,2.6099289585097907
6.5356,6.414273515315536
2.3459,2.569133789963935
7.1374,7.228314706168312
11.7016,12.069420855964559
8.0895,7.648881707145456
5.4815,5.497657497921473
2.1581,2.1531825040755805
3.1375,2.872768767725411
2.5356,2.618389155486234
6.1564,6.405522836946325
9.4213,9.635818574641299
4.9465,4.908675454276086
9.6795,9.565680750465681
5.9187,6.131674382015326
6.7212,6.7565754280997865
3.1458,3.121973745530177
1.3442,1.3284598436025092
1.8094,2.027855481704769
3.1664,3.0993371141990522
4.0859,4.135389252193313
5.0361,4.87723020753419
11.9452,12.481395058679887
6.7255,6.69748947369721
6.1699,6.0886667138953
1.3584,1.244667397451117
5.7682,5.27784742918147
1.8243,1.9037040067372075
4.9239,5.065671568735588
