tst_y,tst_pred
2.5356,2.6449707436640058
4.3992,4.59652560265309
2.9687,2.938627311928288
4.755,5.027992471825231
0.9164,0.9364750829597899
3.7587,3.8094274718149865
4.458,4.458807577337696
2.0713,2.3278306544036997
5.3966,5.3017568359317995
2.2699,2.1900762627855404
5.8911,5.408920594151853
3.8571,4.195863313039611
9.6795,9.577089173831526
4.1618,3.880827560437668
1.9402,2.074005137783077
1.4077,1.230845192186651
3.0084,2.753600167940961
1.8243,1.8391112344965297
2.3766,2.252396492915553
8.0895,7.689664232008029
9.7695,9.808766870651
1.5573,1.2698050945449797
1.7876,1.79545354494954
6.2057,6.434757399684402
3.1458,3.0994594809793927
9.6897,10.091271133727703
3.671,3.8609153650860737
4.9465,4.975803398597266
11.2074,10.883455268197084
3.4099,3.3653929317847844
5.5546,5.4667004327208435
10.8879,10.979786775844362
9.686,9.58315088321834
1.7131,1.4255500854240228
7.0987,6.85652233853685
1.3234,1.4963281875002696
6.5356,6.4381852255817495
3.7694,3.7118421696492607
11.6438,11.796837869947497
1.3022,1.1027351017523035
6.2427,6.114721817376479
1.0886,1.1552399994959917
2.8464,2.585638680375867
1.7396,1.5833581638806056
1.3584,1.2592888991619322
4.4814,4.1102241317304635
4.1236,3.9323305845121315
5.5707,5.6090096732426975
5.0669,5.8386596813565195
3.14,3.242265340083721
1.8665,1.8570609279686625
13.605,13.703079938287859
3.5519,3.877718999407792
3.0207,3.010731501753215
3.003,2.9816606768906997
5.9173,5.613029682355689
1.6817,1.802585130784026
10.9613,10.30331000575987
6.7255,6.613273216620913
5.4815,5.529280169497072
3.386,3.4410528069833237
2.6325,2.771705457645597
4.0471,4.150780747735242
11.5869,10.970982768855295
9.3875,9.11894745330247
0.7466,1.2463505861642563
6.2831,6.207316064369509
8.498,8.802159256574926
