tst_y,tst_pred
4.0401,4.040684774475533
3.8445,3.7808476636507002
4.2197,3.812592381937673
8.0577,7.857842211583073
2.3412,2.4077572774714717
3.14,3.1213338154699777
2.3679,2.935533966802648
4.4814,4.0351556148793115
4.2694,4.290120811804211
4.0471,4.194984100563072
3.9363,3.738018079443844
2.7721,2.57244652925446
1.469,1.392589539316912
3.5519,3.9032610639336944
1.5161,1.2411985217179726
3.572,3.517288093401401
4.4837,4.7695338559347356
10.3911,10.533607388904368
3.4742,3.57325939248555
11.8213,11.821151847311324
1.022,1.0663115142289534
6.5356,6.399851332886936
3.0207,2.9893749754595937
2.2699,2.283486737222727
1.9402,2.071725501771464
1.3849,1.5142831305544568
7.5067,7.5304449743366995
2.0713,2.259270149068737
0.9185,0.6394804411578825
5.0669,5.815308039463087
2.6759,3.092442610083861
7.446,7.2177042718212014
2.5356,2.682685881574269
7.0987,6.860089288617399
8.5691,8.15310365483553
2.4221,2.357786548174925
10.8879,11.129607517160405
2.3072,2.431847233851993
3.9743,3.584770075093541
6.1699,6.037356089493908
8.3594,8.339974701347426
3.5878,3.6607138699098805
8.2358,8.200034576721162
2.1749,2.1584101286253308
5.5546,5.456145548891225
1.8243,2.0000165905610565
4.8004,4.710385739771862
4.9465,4.883704693853854
8.4926,8.706457706435383
6.0339,6.020992033937244
0.3572,1.0124933507814085
3.4788,3.5094953924740757
5.9228,6.360882385351982
2.923,2.853672395906681
4.3992,4.499444110405459
8.1826,7.6823653016393045
1.7131,1.4594380113784773
4.3291,4.0073790717402
4.5839,4.412312195424118
2.4753,2.5738644250146017
8.4321,8.770668844407208
6.4659,6.67196259283325
1.3584,1.3635885064946187
4.0614,4.151243791349696
12.8094,13.07537955516629
4.4768,4.432814968958649
11.296,12.157895242781404
8.2488,8.11920499374325
