tr_y,tr_pred
3.4135,3.2442972766638842
4.458,4.447947469357997
8.7402,8.400771189748367
3.386,3.396252486204572
8.6145,8.536351604688276
1.7504,1.8864758400714674
3.5944,3.7528291249753476
5.2486,5.238378879110838
1.33,1.4268129153702613
5.287,5.276913682726287
12.8094,13.019834457329877
2.195,2.046983461961828
13.1056,12.956491344116854
3.7694,3.7588636158701103
9.7695,9.831577657178583
2.6759,3.122701398185269
0.7863,0.7832437015379821
3.058,3.0109169379811203
1.5573,1.2502981022347068
2.3412,2.350558925050292
2.3072,2.4156502627008205
4.4814,4.203928220763329
3.9388,3.73591495758326
2.0465,2.1663697365581367
1.4295,1.7356941939464843
3.572,3.5388623922721774
1.469,1.3676667004376224
3.4099,3.408553534356612
8.5691,8.074089254421507
4.5654,4.575631087888224
3.6513,3.6416118571745084
4.4694,4.875751162587518
4.3584,4.457346997440778
4.3992,4.582876507413017
0.9156,1.0694731872190015
2.9918,3.0015182295624765
7.2876,7.2701693506132425
1.3234,1.4079236584967258
3.003,3.013607833223615
11.5869,10.98430977131609
7.6722,7.682133717903367
3.8445,3.8202770267601647
5.2102,5.979462911385623
2.0994,2.0220451206925656
4.6695,4.677715293388543
10.2887,10.342600615190191
2.5701,2.572787743016262
0.9185,0.7682472048835063
3.5519,3.8303766937801367
3.4742,3.48430246195535
1.9402,2.0579648118249008
6.7964,6.883004518703684
11.296,12.18544035497912
2.1749,2.2292035048665877
1.4414,1.5905859292176512
4.5006,4.511946172345985
8.2488,8.181047622645066
3.0084,2.8247197345235247
1.022,1.0317311375003566
6.6096,6.441286520971245
6.4426,6.4880202623287015
2.2699,2.2798680385622685
11.8213,11.81044522887744
5.8911,5.434208267119812
5.0391,5.258504128170285
4.1618,3.8881501135759446
1.2836,1.411716735423239
6.0339,6.065841042323724
8.0577,7.894845347601132
4.1303,4.0168249163524035
9.686,9.585853114097132
6.604,6.400126524871963
6.7511,6.569753411670673
8.7523,8.874850353541275
1.4274,1.4174780516818384
4.0589,3.619704645810158
7.0987,6.9345486296194405
4.1902,4.308272523631741
1.4077,1.365091428594111
3.14,3.149699019274591
4.4837,4.737313221265891
5.1969,5.138663939081949
8.1826,7.80965952780066
7.5067,7.448099813124669
5.9173,5.755798314695722
4.149,4.056761893116983
2.8464,2.6767356045937287
9.3322,9.509067451658053
6.2057,6.3677743568403695
4.3291,4.119625741739197
1.0863,1.4087076881600762
4.4768,4.467079080186137
1.5161,1.264580449154506
5.7006,5.453200834606561
8.4785,8.673243989579488
7.0041,7.067083229210722
8.498,8.93220152773115
6.3822,6.338129544922664
3.3954,3.3849430592924374
1.6723,1.5846179307518025
1.9291,1.9765015851803138
8.2731,8.20536236744165
4.0401,4.080022977883983
4.2197,3.8776198873571968
2.9687,2.9445880985952737
5.6544,5.570154243144271
4.1888,3.941764878793448
3.1553,3.116961333747396
9.2312,9.695113049390512
2.923,2.6511822224212676
4.7659,4.4539206509908364
11.987,11.395529052246571
2.585,2.688293878630203
2.8036,2.861102767165063
2.2193,1.9552732292675739
5.3966,5.377662095615234
2.3856,2.3958610098299697
6.4659,6.743444066849362
6.5796,6.365526902062767
2.98,2.8371717196856263
6.2427,6.232247047908642
6.2831,6.272792943732453
11.18,11.170305854352092
6.6747,6.817988856760008
2.0924,1.9730432717486348
4.7263,4.736616653508873
2.6325,2.746686803378294
8.1958,8.416052735731183
9.3022,9.292218965973644
5.0669,5.751148824530743
8.4192,8.428836820304538
1.3022,1.1486468091996596
8.4926,8.547596557261114
4.5849,4.438649280395863
12.8835,12.874094828444028
2.3766,2.288115768029071
1.8594,1.8759816717997193
4.8356,4.825312852977914
2.8563,2.847963850790462
2.0463,2.166369734518822
7.2186,7.234824941364037
3.9363,3.7860562704579035
8.2173,8.518867913978239
3.7587,3.859421038040251
8.4321,8.884901083717137
2.4753,2.6167621808715023
6.6164,6.633375707057395
7.4545,7.5975839450931755
1.8382,1.9160411838905258
4.8655,4.485719654181208
1.8665,1.8566947867025885
7.9318,8.188123102434202
4.5839,4.5387015519762155
3.954,3.9344122952230247
1.6696,1.7486164977896816
0.7466,1.3026269918513673
0.3572,0.8729665436299694
1.6817,1.6907836185279859
3.9743,3.650277199486096
6.7934,6.803098272948956
3.3727,3.3311082605901685
4.2694,4.3111536241382975
4.9548,5.060524037621077
6.5146,6.662266892644949
6.8743,7.398903323851938
2.3017,2.2633095473198193
8.3594,8.413963024949295
4.1236,3.9883666995224996
1.0886,1.1557172104507583
10.9613,10.392870652465446
13.0725,13.062848321497382
1.735,1.74496962962378
4.2488,4.5829106247567335
9.3875,9.271387585109961
10.7274,10.417231283192633
10.5066,10.421250028081387
5.5707,5.559917322856974
2.7298,2.5499787465681276
2.3679,2.9139520289582617
1.8665,1.8566947901063724
3.9033,4.04248410371231
3.0207,3.0623163777431284
5.5546,5.555616972426675
4.406,4.27528230234857
8.2358,8.282671911402032
3.992,4.299378723792939
1.3449,1.3550975320892586
5.9228,6.277958228383524
4.6557,4.439854014412459
6.8932,6.8811243796848895
7.3432,7.933308276043318
1.7728,1.843660207230938
1.5737,1.4529167836822818
10.8879,11.025257070992621
7.8919,7.585769427852325
2.7447,2.8383277124774633
1.371,1.38146010580415
11.2042,11.389550983013875
2.6293,2.4589550700631673
3.8065,3.8162904163766154
0.9164,0.9065177822465795
2.7721,2.630502851372695
