tr_y,tr_pred
4.0589,3.5562531313315535
1.9291,1.9722508653781947
8.2173,8.353051631406723
4.8655,4.441763826791297
8.2731,7.947348798060583
8.4321,8.73379334540446
2.3856,2.5880983818758327
7.9318,7.950457356299447
2.3679,2.972051878808978
1.3234,1.3693039190426166
10.2887,10.384145167503315
3.7694,3.755264897010173
6.6747,6.737371158017689
2.8036,2.828208651948083
3.4099,3.400928246987272
4.1715,4.218496646548923
1.7504,1.9321903652386059
11.6438,11.779347981695404
4.0401,4.041089653989369
4.7437,4.531313456569004
5.287,5.333319641897768
6.7934,6.772324864737451
1.3449,1.345510204685846
11.9452,12.351681202925741
11.8213,11.799259681539846
1.3849,1.385678645964143
3.4135,3.163584994861461
2.9687,2.949189387896107
9.7695,9.81698564105657
3.671,3.7262428752296533
10.3911,10.392035679508107
6.2057,6.434467276612944
5.3309,5.346354104554715
6.7212,6.721162003673479
5.9173,5.643725114816769
6.7511,6.599956911311759
3.9604,3.959850723101889
2.3017,2.2549170745897786
5.1969,5.07505708211418
4.4768,4.460959029361428
4.3291,4.052980886732351
5.4815,5.480508543507293
13.1056,12.983409808028435
14.5484,14.549887677769997
11.8931,11.892438460616725
2.7721,2.5641661399576865
2.1856,2.3453629585697886
1.0863,1.574235334259109
3.8571,4.1288689103358625
2.8464,2.609275529348773
9.3875,9.13031177047956
2.7298,2.6855794642417354
8.7402,8.437926197555024
10.7274,10.382215257680722
4.1618,3.8487757639852394
3.1553,3.16399054557119
1.3442,1.3289755428532803
7.0987,6.930209912553304
4.5654,4.566899655047431
4.458,4.458575706460104
6.7964,6.797242755323149
8.0895,7.647466287533783
4.3584,4.473083155909743
4.2694,4.257930848582285
6.5356,6.461814578707939
7.1374,7.229415973323606
4.149,4.002622239505948
5.5546,5.471363443798717
2.0713,2.280538527270986
5.5707,5.569724216996841
11.18,11.179460450547348
4.0471,4.1024084373531
4.755,4.9903518981936745
3.992,4.259042703964591
1.8382,1.8706219521544458
1.022,1.0899056345456106
2.3412,2.4261348813019854
8.2488,8.131602805273909
6.6164,6.61479567249601
7.5067,7.5054619587442435
8.1958,8.236311172915274
3.003,3.0184322964093813
1.6817,1.7353172949299083
4.5006,4.3441006777068
2.923,2.8415599274233987
6.5146,6.627967959355695
2.8563,2.8575144524305447
6.0339,6.032829324281105
3.6513,3.536468298274693
3.2169,3.0959999526681745
1.5573,1.2938296897097903
2.9918,3.004968783724715
3.8445,3.81506467694326
7.2186,7.281219147225878
4.5839,4.446151315193427
4.406,4.075899821912779
6.2831,6.282272979264102
4.9239,5.026879007560732
1.469,1.4084170213317098
4.1236,3.944906268661706
8.6145,8.332973006347041
1.92,1.9186044674444052
2.1749,2.1839185363943248
4.4837,4.747192711909159
5.9187,6.104551187717883
3.4742,3.4751805547209447
3.0207,3.0197768377567886
2.195,2.0406582931430908
2.3459,2.5727111841439214
2.0994,2.0181582545599017
0.9185,0.7430651683095935
5.6381,5.719715770139013
4.7263,4.731939759229457
3.5944,3.768341773763817
0.3572,0.9503260172153691
5.7006,5.487986173882613
3.0084,2.753866249631736
2.6669,2.629140532127943
3.954,3.9290080415202997
2.5701,2.570300386033276
6.6096,6.373440856747246
2.3766,2.304268782584453
4.5849,4.4159934026365395
2.3072,2.3082015404301988
10.8879,10.985002591291712
0.9156,1.0209365898763085
8.2358,8.236549055689105
6.8932,6.794803677670396
7.4545,7.470705362402649
4.9548,4.964241333488966
1.4414,1.519441321396906
6.7255,6.727112833263712
11.7016,12.016862668329148
1.5737,1.3855018891122004
4.3992,4.529161266837017
2.0463,2.1173418342243426
1.3584,1.3213436202171156
4.6695,4.704592984414129
5.9228,6.349672810258065
1.4274,1.4285278684353475
3.058,2.876715814153707
2.2699,2.2687580421054268
7.6722,7.635890007927381
5.0669,5.846724943802068
1.7728,1.945535054450355
3.5878,3.6658897426898225
9.3322,9.392992836808824
4.1303,4.011965065331063
6.8743,7.475723307177171
3.1458,3.111737550936576
5.8911,5.347954889049314
4.8356,4.84579245857274
10.9613,10.337684692763313
13.605,13.603660268591947
5.3966,5.35009063477535
11.2042,11.453405045510502
6.4659,6.597798915909474
4.1902,4.2351877667348194
3.386,3.389729099837135
1.7131,1.5115244387817288
10.5066,10.506052995064104
0.9164,0.9152466668104839
2.6325,2.7491265639083426
1.9402,2.0713348947091195
1.735,1.7358071667137924
2.4753,2.623505039176033
1.371,1.3729851344935273
1.8094,2.000619546468309
9.6897,10.139038877188094
1.4295,1.7405515865502625
1.0886,1.1264382839976665
3.3727,3.3712858416250615
2.7447,2.8251342467313894
8.4926,8.594431280353414
1.3022,1.1787321179714159
0.7466,1.2106982089147582
6.3822,6.313701941022581
8.1826,7.7663327888076115
1.7396,1.6027349276583696
5.0361,4.931157008755557
0.7863,0.7571144848616118
5.7682,5.319852095638661
2.1581,2.1223818664092082
4.0614,4.264366953537754
8.5691,8.121403221338918
2.0465,2.117341829530668
9.686,9.601024577448564
5.2102,5.897166959189898
3.4788,3.49379535079502
1.4077,1.3731694677718256
4.4694,4.890704380097057
2.4221,2.3465554645590405
3.9388,3.6948161301435025
1.2836,1.2952268979330288
2.0924,1.9904101150886877
1.7876,1.7873352408802052
5.0391,5.1783047218715215
5.5859,6.0425121671255315
3.14,3.1392471318032253
3.572,3.530545584521727
3.8065,3.8071052436737123
11.5869,10.996087040311616
