tr_y,tr_pred
1.3234,1.5170120462905512
4.7659,4.505044282336462
3.0207,3.0348020105327347
6.6096,6.404845332276386
4.3992,4.607909659713846
3.386,3.3974222963849794
7.2876,7.27889863326593
1.6817,1.669537513401087
1.469,1.3724669276386745
1.371,1.362993179979389
5.5707,5.562516597635044
1.8243,1.8372649896088884
8.0577,7.9807307554026234
9.3022,9.253865522073033
2.585,2.858917304509964
2.0465,2.132512620079728
2.8464,2.7692898024349457
9.6897,9.897284889807201
4.1303,4.119204444049251
6.7934,6.807047249688116
4.2197,4.0032085648497056
6.2427,6.213120608629401
7.0987,6.9561154060363375
6.0339,6.04304401452166
2.3017,2.2777402125691193
4.5006,4.549489119352733
1.0863,1.3536700069732657
11.6438,11.770572979376743
1.6696,1.8963250263593405
4.5849,4.535878803159653
4.1888,4.099953043320715
5.2102,5.959175613971388
8.3594,8.457809199874395
4.8655,4.56177707212621
2.6325,2.7948707600341773
3.3727,3.3535517929892418
4.458,4.445995324652108
3.1375,3.037713262895272
3.7587,3.9408607654665726
3.671,3.822169887226414
13.1056,13.094905332484563
3.954,3.9622855530840067
8.4926,8.66873008731884
3.1458,3.134125747536677
1.7131,1.5672431609006932
2.3766,2.321946377069912
4.5839,4.492151177028722
3.7455,3.4977147639044457
3.1553,3.139263560235781
4.0401,4.157733486398433
4.0614,4.207697209382536
3.0943,3.1034629427110527
8.0895,7.6931223897761125
6.2057,6.344706258058727
3.8571,4.131566302829674
2.6759,2.729708962932568
7.5067,7.517769087834244
9.3875,9.22348390080217
1.3022,1.2235041152023083
3.4135,3.2485142432821927
2.4221,2.4127818331823843
3.572,3.5142990225856234
5.7682,5.341233204770765
2.2699,2.262592890253222
5.287,5.484669165841046
1.4295,1.8123448041703565
3.9033,4.090998853890346
5.6381,5.822975518515454
4.8356,4.841889866139104
14.5484,14.536537002918271
11.9452,12.323214081353148
2.1581,2.1656795677779197
1.7728,1.7620343141267991
1.6723,1.6639801703683812
8.1826,7.741523227911534
5.4815,5.489391401241596
3.5519,3.879896004224724
2.5356,2.565397545868768
2.195,2.1009924743891357
4.0589,3.671977987391733
3.8065,3.793380126934357
6.7511,6.742371460363506
1.4274,1.419394002896956
5.3966,5.403812719782513
3.003,3.0164728275746935
7.1374,7.157607422651131
3.9743,3.839979657831213
1.8594,1.8678303500116495
1.5737,1.5304521141649499
11.2074,11.201206325141106
2.6669,2.6321912416303572
3.2169,3.1698885144821585
10.8879,10.933321556722808
7.0041,7.010705895284195
11.5869,10.968340678157551
4.3584,4.419920300010494
8.6145,8.370018215268578
2.923,2.9097941948718695
4.2488,4.59090350362087
7.446,7.22650158302597
0.3572,0.7615239478916234
2.7447,2.7952032407162957
2.8563,2.9004138870629728
4.4837,4.722352626768702
4.6557,4.536733199544619
6.6164,6.625702903606657
5.5859,6.099671512077043
7.8919,7.535958096289255
8.2358,8.249725448077447
0.9156,1.0348255598262082
4.149,4.12622647761666
4.0859,4.218124642665066
2.2193,1.980809678644368
7.3432,7.7678152041341715
1.8094,1.9701571414541146
12.8835,13.018799562919162
2.3679,2.761077949726973
9.686,9.522854244386258
2.3856,2.396968663647135
10.3911,10.382356377240944
9.6795,9.655780727908427
8.1958,8.25686858879701
3.4742,3.461708926701908
2.0463,2.1325126152030176
1.9402,2.081610964906508
2.1749,2.1577538205226343
11.296,11.95147480054104
2.98,2.9231751455288073
10.9613,10.407195464697656
2.5701,2.590585130824115
11.8213,11.833210193951095
2.4631,2.4921948959097104
11.18,11.057303280241035
4.7263,4.89523697369143
1.2836,1.369635477413544
11.8931,11.882563322566716
1.4077,1.3970971976893676
4.0471,4.055973693870987
7.6722,7.6392826528924385
2.9687,2.961945454654346
10.2887,10.307225315030086
5.7204,5.935048128480707
13.0725,12.924333353538463
5.8911,5.482751351880074
9.3322,9.455131718829511
7.9318,7.995289436009193
1.4577,1.4856873758205662
4.9465,4.954856917302754
4.4694,4.8762093224820315
2.3412,2.5234830408523745
4.1236,4.113177085214124
1.8665,1.854750642022486
2.8036,2.834521733416045
1.8665,1.8547506350230147
5.0361,4.892023442773938
5.2486,5.257256345387509
2.1176,1.9817645923346614
3.689,3.698206740017417
3.14,3.150949093142776
8.4192,8.427574326730541
1.7876,1.776576818613398
3.8445,3.8285006695175294
0.7466,1.3435852397967434
1.0886,1.0967873629931315
3.4788,3.7183704188416637
4.3291,4.166590480834861
7.4545,7.465009460879378
6.8932,6.723806577809887
4.6695,4.659916597550113
2.7721,2.7192513524157444
4.9239,4.931746834540467
5.5546,5.564775518946339
6.5146,6.657103286521965
11.2042,11.219739113187392
3.5878,3.7099051250140516
3.9363,3.925404026515684
6.5796,6.344001846290416
8.498,8.734468971918181
8.2173,8.31584406332397
1.3442,1.2870658099843464
1.4414,1.4335905821451203
2.3072,2.2990005535109272
2.9918,3.021467848072211
2.1856,2.316538292935297
9.4213,9.414250332493543
2.7298,2.6442460001387413
5.1969,5.119549319768998
3.6513,3.6408973652948813
4.4814,4.244188153007348
4.5654,4.556258924691724
4.7437,4.688962055376328
6.1564,6.146446499890521
1.3584,1.3689708568060492
0.9164,0.9081831196678873
9.7695,9.804763444248897
6.5356,6.60998219110545
10.7274,10.429797242701829
8.4785,8.46796040773072
1.3449,1.3565445406099794
6.4659,6.589007521218013
9.2312,9.380370055165917
4.406,4.352489587291279
