tst_y,tst_pred
1.8094,1.928588900426977
2.0463,2.1619797511859282
4.0859,4.219610606090274
9.6897,9.912126850645283
3.7587,3.9286896665937014
4.1236,3.958346984788651
1.7728,1.931664508863097
2.3856,2.9848913096367973
3.0207,3.1255870032084125
9.3875,9.208941726751792
4.8004,4.752742166180898
11.5869,10.990924352028006
4.1618,3.9595002243615376
3.9604,4.130824346942237
4.9548,5.000814484433423
1.3849,1.3913722099416113
2.6669,2.6114090368457177
7.0041,7.285835055435374
3.8445,3.889531667636394
6.8932,6.652591261324407
3.572,3.574459596896478
6.604,6.271718643417618
2.98,2.6502337217672824
5.5859,6.145967104593357
1.3442,1.3551151944058724
5.3309,5.476055588727096
0.7863,0.8691879685586095
1.8594,1.8605001075986287
6.5796,6.329087825358503
2.0994,1.9780740033995166
4.4768,4.350350923986472
4.1303,3.901607244393009
4.7263,4.808216970213099
1.7396,1.6343238992205364
10.8879,10.946207623065849
1.3449,1.2562834581323763
4.9239,5.076899079263232
5.9228,6.1817222908113685
1.4295,1.6954157398751626
4.9465,4.862739578334359
1.0863,1.455027426132066
4.7659,4.546497175978576
3.003,2.985277517825299
4.0589,3.461546531964988
6.1699,6.195154608875956
6.6747,6.802029472278438
6.4426,6.3724494475729365
2.1749,2.177026845996071
8.7523,8.738826183928897
2.3017,2.148471867979598
1.735,1.8712861597989026
2.2699,2.213615637970353
0.9164,0.6565881106827796
12.8835,13.008520690710785
1.469,1.4353121057003513
2.7298,2.3219931568157257
0.3572,0.950290978652621
7.8919,7.525735927668567
1.4414,1.5663116911575266
3.0943,2.7742990141261465
2.5356,2.63270184037464
4.1715,4.225082987001944
2.3679,2.8745351025328922
3.1553,3.1622101945278622
3.9033,4.163779273406536
3.9363,3.885979053634575
3.6513,3.8217972321301126
3.7455,3.4969495960842245
